,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MG.TO,USD,2020-12-31,2020-12-31,Q4,10568000000,8753000000.0,1815000000.0,0.1717448902346707,0.0,448000000.0,0.0,0.0,810000000.0,9563000000.0,22000000.0,0.0,1457000000.0,0.13786903860711583,1005000000,0.09509841029523089,-10000000.0,973000000.0,0.09207040121120363,223000000.0,738000000.0,0.0698334595003785,2.46,2.45,299600000,300900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
1,2020-09-30,MG.TO,USD,2020-09-30,2020-09-30,Q3,9129000000,7681000000.0,1448000000.0,0.15861540146784972,0.0,380000000.0,0.0,0.0,714000000.0,8395000000.0,26000000.0,334000000.0,1068000000.0,0.11698981268485048,734000000,0.08040311096505641,-272000000.0,436000000.0,0.047759886077335965,109000000.0,405000000.0,0.04436411436082813,1.36,1.35,298700000,299400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
2,2020-06-30,MG.TO,USD,2020-06-30,2020-06-30,Q2,4293000000,4206000000.0,87000000.0,0.02026554856743536,0.0,378000000.0,0.0,0.0,712000000.0,4918000000.0,21000000.0,334000000.0,-291000000.0,-0.06778476589797344,-625000000,-0.14558583740973677,-143000000.0,-789000000.0,-0.18378756114605171,-137000000.0,-647000000.0,-0.1507104588865595,-2.17,-2.17,298400000,298400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
3,2020-03-31,MG.TO,USD,2020-03-31,2020-03-31,Q1,8657000000,7567000000.0,1090000000.0,0.1259096684763775,0.0,381000000.0,0.0,0.0,717000000.0,8284000000.0,17000000.0,336000000.0,709000000.0,0.08189904123830426,373000000,0.04308651957953102,30000000.0,386000000.0,0.044588194524662124,134000000.0,261000000.0,0.03014901235993993,0.8639523336643495,0.8622398414271556,302100000,302700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
4,2019-12-31,MG.TO,USD,2019-12-31,2019-12-31,Q4,9395000000,8085000000.0,1310000000.0,0.13943587014369346,0.0,423000000.0,0.0,0.0,778000000.0,8863000000.0,41000000.0,288000000.0,820000000.0,0.08728046833422033,532000000,0.056625864821713674,66000000.0,579000000.0,0.061628525811601914,134000000.0,440000000.0,0.04683342203299627,1.44,1.43,305000000,306300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
5,2019-09-30,MG.TO,USD,2019-09-30,2019-09-30,Q3,9319000000,8063000000.0,1256000000.0,0.13477840970061164,0.0,400000000.0,0.0,0.0,735000000.0,8798000000.0,18000000.0,335000000.0,856000000.0,0.09185534928640413,521000000,0.055907286189505315,-822000000.0,-319000000.0,-0.03423114068033051,45000000.0,-233000000.0,-0.02500268269127589,-0.75,-0.75,310700000,310700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
6,2019-06-30,MG.TO,USD,2019-06-30,2019-06-30,Q2,10126000000,8710000000.0,1416000000.0,0.13983804068733952,0.0,453000000.0,0.0,0.0,787000000.0,9497000000.0,14000000.0,334000000.0,963000000.0,0.09510171834880506,629000000,0.062117321746000397,-20000000.0,595000000.0,0.05875962867864902,145000000.0,452000000.0,0.04463756666008296,1.4195979899497488,1.4147104851330203,318400000,319500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
7,2019-03-31,MG.TO,USD,2019-03-31,2019-03-31,Q1,10591000000,9164000000.0,1427000000.0,0.13473704088376923,0.0,421000000.0,0.0,0.0,742000000.0,9906000000.0,31000000.0,321000000.0,1006000000.0,0.09498630913039373,685000000,0.06467755641582476,714000000.0,1368000000.0,0.12916627325087338,267000000.0,1106000000.0,0.10442828816920026,3.4,3.39,325100000,326300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
8,2018-12-31,MG.TO,USD,2018-12-31,2018-12-31,Q4,10137000000,8714000000.0,1423000000.0,0.1403768373285982,0.0,431000000.0,0.0,0.0,749000000.0,9463000000.0,46000000.0,318000000.0,992000000.0,0.09785932721712538,674000000,0.06648909933905495,-41000000.0,607000000.0,0.05987964881128539,140000000.0,456000000.0,0.044983722994968924,1.526615333110144,1.526615333110144,298700000,298700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
9,2018-09-30,MG.TO,USD,2018-09-30,2018-09-30,Q3,9618000000,8253000000.0,1365000000.0,0.14192139737991266,0.0,403000000.0,0.0,0.0,728000000.0,8981000000.0,23000000.0,325000000.0,962000000.0,0.10002079434393844,637000000,0.06622998544395925,60000000.0,674000000.0,0.07007693907257226,114000000.0,554000000.0,0.057600332709503016,1.63,1.62,341000000,343000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magna International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594951,17:15:51,20210509
