,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,POLYMED.NS,INR,2020-12-31,2020-12-31,Q4,2035101000,678926000,1356175000,0.6663919874247027,32741000.0,0.0,0.0,50438000.0,903726000.0,1582652000,47797000.0,125614000,578063000,0.28404634462859585,452449000,0.22232262673940997,0.0,460195000,0.2261288260386094,107115000,353080000,0.17349507469162465,4.0,3.99,88270000,88491228,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
1,2020-09-30,POLYMED.NS,INR,2020-09-30,2020-09-30,Q3,1996254000,602331000,1393923000,0.6982693585084864,31109000.0,0.0,0.0,32346000.0,943132000.0,1545463000,27722000.0,114374000,565165000,0.28311277021861947,450791000,0.22581845797178116,0.0,459721000,0.23029183660997046,109627000,350094000,0.17537547827080122,3.97,3.96,88184887,88407576,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
2,2020-06-30,POLYMED.NS,INR,2020-06-30,2020-06-30,Q2,1703760000,583888000,1119872000,0.6572944546180213,29853000.0,0.0,0.0,34670000.0,771115000.0,1355003000,27883000.0,109803000,458560000,0.2691458890923604,348757000,0.20469843170399588,0.0,362434000,0.21272597079400854,95348000,267106000,0.156774428323238,3.03,3.03,88153795,88153795,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
3,2020-03-31,POLYMED.NS,INR,2020-03-31,2020-03-31,Q1,1542570000,1230734000,311836000,0.2021535489475356,34800000.0,0.0,0.0,-123625000.0,-31401000.0,1199333000,77715000.0,73624000,416861000,0.27023797947580985,343237000,0.2225098374790123,0.0,288926000,0.18730171078135838,62373000,226553000,0.14686724103282184,2.5690683257325033,2.5690683257325033,88184887,88184887,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
4,2019-12-31,POLYMED.NS,INR,2019-12-31,2019-12-31,Q4,1804399000,579540000,1224859000,0.6788182658048469,28023000.0,0.0,0.0,40356000.0,877355000.0,1456895000,54023000.0,108101000,455605000,0.2524968147288931,347504000,0.19258711626419656,0.0,336287000,0.18637064196998557,86117000,250170000,0.13864450157642516,2.83,2.83,88399293,88399293,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
5,2019-09-30,POLYMED.NS,INR,2019-09-30,2019-09-30,Q3,1738816000,537118000,1201698000,0.6911013011152416,28414000.0,0.0,0.0,50216000.0,885775000.0,1422893000,15800000.0,102479000,418402000,0.24062465493761273,315923000,0.1816885742942324,0.0,354767000,0.20402791324671501,70764000,284003000,0.1633312552909566,3.22,3.22,88199689,88199689,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
6,2019-06-30,POLYMED.NS,INR,2019-06-30,2019-06-30,Q2,1615874000,509054000,1106820000,0.6849667733994111,28187000.0,0.0,0.0,41758000.0,842602000.0,1351656000,32495000.0,99860000,364078000,0.22531335982879852,264218000,0.1635139868578862,0.0,277253000,0.1715808287032281,79200000,198053000,0.12256710609861908,2.24,2.24,88416518,88416518,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
7,2019-03-31,POLYMED.NS,INR,2019-03-31,2019-03-31,Q1,1650017000,1328461000,321556000,0.19488041638358877,12532000.0,0.0,0.0,-83345000.0,52424000.0,1380885000,21875000.0,83719000,352851000,0.21384688763812737,269132000,0.16310862251722255,0.0,285768000,0.17319094288119455,79786000,205982000,0.12483628956550144,2.335797062369655,2.335797062369655,88184887,88184887,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
8,2018-12-31,POLYMED.NS,INR,2018-12-31,2018-12-31,Q4,1487025000,529903000,957122000,0.643648896286209,29151000.0,0.0,0.0,37476000.0,740106000.0,1270009000,8649000.0,93589000,310605000,0.20887678418318453,217016000,0.14593971184075588,0.0,263141000,0.1769580202081337,94815000,168326000,0.11319648291050924,1.91,1.91,88128796,88128796,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
9,2018-09-30,POLYMED.NS,INR,2018-09-30,2018-09-30,Q3,1501754000,480666000,1021088000,0.6799302682063774,30473000.0,0.0,0.0,41111000.0,769573000.0,1250239000,65486000.0,92228000,343743000,0.22889434621116375,251515000,0.16748082575441783,0.0,231834000,0.1543754836011757,86205000,145629000,0.09697260669856714,1.65,1.65,88260000,88260000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620596706,17:45:06,20210509
