,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-25,TEL,2020-11-10,2020-11-10 15:28:00,FY,-241000000,711000000,535000000,74000000,80000000,14000000,14000000,-80000000,2094000000,0.0,257000000,17000000,-339000000,0.0,0.0,0.0,-865000000,-352000000,0.0,-523000000,-625000000,0.0,-1104000000,0.0,18000000,945000000,927000000,257000000,-17000000,274000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837020013511/0001558370-20-013511-index.htm,https://www.sec.gov/Archives/edgar/data/1385157/000155837020013511/tel-20200925x10k.htm
0,2019-09-27,TEL,2019-11-12 00:00:00,2019-11-12 13:33:02,FY,1844000000,690000000,-218000000,75000000,225000000,31000000,64000000,-178000000,2014000000,239000000,2422000000,-749000000,-283000000,-1091000000,0.0,1431000000,-692000000,-691000000,0.0,-1006000000,-608000000,747000000,-1643000000,-8000000.0,79000000,927000000,848000000,2422000000,-749000000,1673000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837019010758/0001558370-19-010758-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000155837019010758/tel-20190927x10kd12dc3.htm
0,2018-09-28,TEL,2018-11-13 00:00:00,2018-11-13 13:27:51,FY,2565000000,667000000,-791000000,95000000,-290000000,-269000000,-247000000,201000000,1789000000,299000000,2451000000,-935000000,-153000000,-879000000,0.0,873000000,-1094000000,-708000000,0.0,-779000000,-588000000,453000000,-1722000000,-5000000.0,-370000000,848000000,1218000000,2451000000,-935000000,1516000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/0001047469-18-007210-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/a2237090z10-k.htm
0,2017-09-29,TEL,2017-11-14 00:00:00,2017-11-14 12:35:50,FY,1683000000,611000000,-142000000,99000000,370000000,-253000000,-211000000,308000000,2079000000,45000000,2321000000,-702000000,-250000000,-614000000,0.0,634000000,-932000000,323000000,0.0,-497000000,-546000000,346000000,-814000000,-4000000.0,571000000,1218000000,647000000,2321000000,-679000000,1642000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/0001047469-17-007037-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/a2233456z10-k.htm
0,2016-09-30,TEL,2016-11-15 00:00:00,2016-11-15 14:15:18,FY,2009000000,560000000,136000000,91000000,-2601000000,116000000,16000000,-100000000,1709000000,539000000,1947000000,-628000000,-1336000000,-2787000000,0.0,3170000000,-1581000000,-501000000,0.0,-2697000000,-509000000,767000000,-3055000000,7000000.0,-2682000000,647000000,3329000000,1947000000,-603000000,1344000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/0001047469-16-016719-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/a2230240z10-k.htm
0,2015-09-25,TEL,2015-11-10 00:00:00,2015-11-10 15:45:04,FY,2420000000,616000000,40000000,89000000,720000000,-210000000,-220000000,-22000000,4310000000,-585000000,1930000000,-600000000,-1725000000,-1023000000,0.0,3984000000,636000000,-473000000,0.0,-920000000,-502000000,392000000,-1623000000,-71000000,872000000,3329000000,2457000000,1930000000,-600000000,1330000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746915008508/0001047469-15-008508-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746915008508/a2226440z10-k.htm
0,2014-09-26,TEL,2014-11-12 00:00:00,2014-11-12 11:56:32,FY,1781000000,617000000,-234000000,84000000,1205000000,-205000000,50000000,52000000,3590000000,135000000,2083000000,-673000000,-528000000,-578000000,0.0,704000000,-1075000000,-360000000,0.0,-422000000,-443000000,1446000000,65000000,-19000000,1054000000,2457000000,1403000000,2083000000,-673000000,1410000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746914009088/0001047469-14-009088-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746914009088/a2222107z10-k.htm
0,2013-09-27,TEL,2013-11-15 00:00:00,2013-11-15 08:59:32,FY,1277000000,607000000,30000000,78000000,-114000000,-81000000,59000000,167000000,2385000000,456000000,2046000000,-615000000,-6000000.0,-844000000,0.0,911000000,-545000000,-715000000,0.0,-630000000,-384000000,265000000,-1678000000,-9000000.0,-186000000,1403000000,1589000000,2046000000,-615000000,1431000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746913010572/0001047469-13-010572-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746913010572/a2217307z10-k.htm
0,2012-09-28,TEL,2012-11-13 00:00:00,2012-11-13 14:35:56,FY,1115000000,609000000,-48000000,68000000,-732000000,17000000,58000000,-189000000,2499000000,248000000,1947000000,-533000000,-1384000000,-185000000,0.0,592000000,-1510000000,-642000000,0.0,-125000000,-332000000,1094000000,-65000000,-1000000.0,371000000,1590000000,1219000000,1947000000,-533000000,1414000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/0001047469-12-010439-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746912010439/a2211640z10-k.htm
0,2011-09-30,TEL,2011-11-18 00:00:00,2011-11-18 15:08:02,FY,1250000000,574000000,109000000,73000000,-40000000,34000000,19000000,-48000000,3231000000,66000000,1779000000,-581000000,-731000000,-865000000,0.0,1134000000,-1043000000,-565000000,0.0,-785000000,-296000000,214000000,-1512000000,5000000.0,-771000000,1219000000,1990000000,1779000000,-581000000,1198000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/0001047469-11-009687-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746911009687/a2206230z10-k.htm
