,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,PHX.TO,2020-09-30,2020-09-30,Q3,18889321,0.0,18889321,30680934,31089870,0.0,82779411,106458379,0.0,16906645,16906645,0.0,670800.0,0.0,124035824,0.0,206815235,23046780,0.0,0.0,0.0,0.0,26363057,0.0,0.0,8134294.0,0.0,44955387,0.0,71318444,248027502,-137627915,0.0,0.0,135496791,71318444,0.0,40137370,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,PHX.TO,2020-06-30,2020-06-30,Q2,14627990,0.0,14627990,35434789,34618956,0.0,87510624,114543348,0.0,17555275,17555275,0.0,927479.0,0.0,133026102,0.0,220536726,28088570,0.0,0.0,0.0,0.0,30641538,0.0,0.0,7308872.0,0.0,45876986,0.0,76518524,251219748,-136122738,0.0,0.0,144018202,76518524,0.0,41121082,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,PHX.TO,2020-03-31,2020-03-31,Q1,7179544.0,0.0,7179544.0,92366185,34591115,0.0,137466050,124959854,0.0,18480750,18480750,0.0,924075.0,0.0,144364679,0.0,281830729,54718748,0.0,0.0,0.0,0.0,57627999,23418700,0.0,8405980.0,0.0,71453900,0.0,129081899,251219748,-131223279,0.0,0.0,152748830,129081899,0.0,65957171,16398822,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,PHX.TO,2019-12-31,2019-12-31,Q4,10582296,0.0,10582296,93641885,30826700,0.0,137619927,111241964,8876351.0,18902000,27778351,0.0,613355.0,-212.0,139633458,0.0,277253385,54892277,0.0,0.0,0.0,0.0,69226511,13896400,0.0,5432527.0,0.0,59082787,0.0,128309298,251815183,-127902593,-245854000,0.0,148944087,128309298,0.0,67811728,14709939,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,PHX.TO,2019-09-30,2019-09-30,Q3,6667910.0,0.0,6667910.0,90883861,30529040,0.0,131374965,116634355,8876351.0,20138047,29014398,0.0,568299.0,0.0,146217052,0.0,277592017,59775517,0.0,0.0,0.0,0.0,69167558,15000000,0.0,2993562.0,0.0,58832825,0.0,128000383,256566776,-133869411,0.0,0.0,149591634,128000383,0.0,65231304,14900162,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,PHX.TO,2019-06-30,2019-06-30,Q2,7405638.0,0.0,7405638.0,80453294,29864168,0.0,121636852,122266491,8876351.0,20869496,29745847,0.0,710953.0,0.0,152723291,0.0,274360143,55422171,0.0,0.0,0.0,0.0,64765873,16308700,0.0,2269585.0,0.0,59778999,0.0,124544872,260545530,-136462917,0.0,0.0,149815271,124544872,0.0,66853116,15461307,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,PHX.TO,2019-03-31,2019-03-31,Q1,4031025.0,0.0,4031025.0,98576685,27629379,0.0,133849970,127011891,8876351.0,21579903,30456254,0.0,654100.0,0.0,158122245,0.0,291972215,59035644,0.0,0.0,0.0,0.0,70568975,19008900,0.0,1968675.0,0.0,63304137,0.0,133873112,265220367,-134442817,0.0,0.0,158099103,133873112,0.0,72868793,23732673,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,PHX.TO,2018-12-31,2018-12-31,Q4,3643418.0,0.0,3643418.0,104613680,27558003,0.0,138243322,94165000,8876351.0,22302000,31178351,0.0,594049.0,-440.0,125936960,0.0,264180282,64578428,0.0,0.0,0.0,0.0,77926990,11821000,1300007.0,2886606.0,0.0,17839613,0.0,95766603,265760391,-125385208,-239838000,0.0,168413679,95766603,0.0,25169562,21526144,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,PHX.TO,2018-09-30,2018-09-30,Q3,5724935.0,0.0,5724935.0,84345541,25926296,0.0,118507577,83194619,8876351.0,24543713,33420064,0.0,18418152,0.0,135032835,0.0,253540412,56372968,0.0,0.0,0.0,0.0,63418533,5000000.0,1333340.0,0.0,0.0,8178340.0,0.0,71596873,265932957,-107029570,0.0,0.0,181943539,71596873,0.0,9747954.0,4023019.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,PHX.TO,2018-06-30,2018-06-30,Q2,8354932.0,0.0,8354932.0,72999076,22779505,0.0,107312195,85749067,8876351.0,25312106,34188457,0.0,17020156,0.0,136957680,0.0,244269875,43419137,0.0,0.0,0.0,0.0,50849254,9000000.0,1366673.0,0.0,0.0,12300673,0.0,63149927,266600536,-110773069,0.0,0.0,181119948,63149927,0.0,15248629,6893697.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,PHX.TO,2018-03-31,2018-03-31,Q1,4531173.0,0.0,4531173.0,76015396,22501647,0.0,106276851,91726486,8876351.0,26114342,34990693,0.0,14698334,0.0,141415513,0.0,247692364,42513794,0.0,0.0,0.0,0.0,52215737,12000000,1400006.0,0.0,0.0,15321006,0.0,67536743,266600536,-110689399,0.0,0.0,180155621,67536743,0.0,21701943,17170770,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,PHX.TO,2017-12-31,2017-12-31,Q4,4122539.0,0.0,4122539.0,67988933,22009483,0.0,97036833,98570000,8876351.0,26925000,35801351,0.0,14828714,-360.0,149199705,0.0,246236538,41629783,0.0,0.0,0.0,0.0,47250247,14000000,1433339.0,0.0,0.0,17448339,0.0,64698586,266838036,-106438399,-207579000,0.0,181537952,64698586,0.0,19620464,15497925,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,PHX.TO,2017-09-30,2017-09-30,Q3,1626243.0,0.0,1626243.0,75727757,23805686,0.0,103940010,100875975,8876351.0,26092180,34968531,0.0,13441069,0.0,149285575,0.0,253225585,42475012,0.0,0.0,0.0,0.0,47621802,15872000,1466672.0,0.0,0.0,19481672,0.0,67103474,267231147,-101311913,0.0,0.0,186122111,67103474,0.0,21018790,19392547,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=PHX Energy Services Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
