,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,NVA.TO,2020-09-30,2020-09-30,Q3,105708000,42708000,63000000,0.5959813826768078,0.0,23922000,0.0,0.0,44926000,111556000,11317000,0.0,33733000,0.3191149203466152,-5848000.0,-0.4176032088394445,-26979000,-44144000,-0.4176032088394445,0.0,-44144000,-0.4176032088394445,-0.2,-0.2,225719000,225719000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,NVA.TO,2020-06-30,2020-06-30,Q2,67399000,45533000,21866000,0.32442617842994703,0.0,25042000,0.0,0.0,45061000,115636000,10444000,0.0,-3211000.0,-0.04764165640439769,-48237000,-1.193222451371682,-21741000,-80422000,-1.193222451371682,0.0,-80422000,-1.193222451371682,-0.36,-0.36,225652000,225652000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,NVA.TO,2020-03-31,2020-03-31,Q1,127152000,969591000,-842439000,-6.625448282370706,0.0,23684000,0.0,0.0,48602000,1041877000,9827000.0,0.0,45354000,0.3566912042280106,-914725000,-6.747208065936832,66631000,-857921000,-6.747208065936832,-69174000,-788747000,-6.203182018371713,-3.5,-3.5,225592000,225592000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,NVA.TO,2019-12-31,2019-12-31,Q4,156478000,58972000,97506000,0.6231291299735426,0.0,21414000,0.0,0.0,51140000,131526000,10196000,0.0,74357000,0.47519140070808674,24952000,-0.2587648103886808,-55247000,-40491000,-0.2587648103886808,-10934000,-29557000,-0.18888917291887677,-0.13094599922913003,-0.13094599922913003,225719000,225719000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,NVA.TO,2019-09-30,2019-09-30,Q3,132801000,57136000,75665000,0.5697622758864768,0.0,20057000,0.0,0.0,50720000,127913000,8468000.0,0.0,54536000,0.41065955828645867,4888000.0,-0.07393769625228726,-6239000.0,-9819000.0,-0.07393769625228726,-2169000.0,-7650000.0,-0.05760498791424763,-0.03,-0.03,225474000,225474000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,NVA.TO,2019-06-30,2019-06-30,Q2,137752000,74682000,63070000,0.4578517916255299,0.0,19666000,14524000,0.0,43951000,138299000,7378000.0,0.0,68097000,0.4943449096927812,-547000.0,-0.03472181892095941,3142000.0,-4783000.0,-0.03472181892095941,-14084000,9301000.0,0.06751989081828214,0.04,0.04,225397000,225516000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,NVA.TO,2019-03-31,2019-03-31,Q1,134064000,56353000,77711000,0.579655985201098,0.0,18248000,12484000,0.0,38202000,112803000,6976000.0,0.0,73038000,0.5447994987468672,21261000,-0.3578738512949039,-62263000,-47978000,-0.3578738512949039,-12051000,-35927000,-0.26798394796515096,-0.16,-0.16,225327000,225327000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,NVA.TO,2018-12-31,2018-12-31,Q4,143006000,51304000,91702000,0.6412458218536286,0.0,18023000,13238000,0.0,43583000,112910000,5125000.0,0.0,76552000,0.5353062109282128,30096000,1.0086849502818063,119277000,144248000,1.0086849502818063,40162000,104086000,0.7278435869823644,0.4611308751146337,0.4611308751146337,225719000,225719000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,NVA.TO,2018-09-30,2018-09-30,Q3,150956000,43554000,107402000,0.7114788415167334,0.0,16556000,11406000,0.0,36534000,96644000,5696000.0,0.0,92584000,0.6133177879647049,54312000,0.046748721481756274,-41559000,7057000.0,0.046748721481756274,3590000.0,3467000.0,0.022966957259068867,0.02,0.02,187994000,188808000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,NVA.TO,2018-06-30,2018-06-30,Q2,137131000,38784000,98347000,0.7171755474692083,0.0,17782000,11013000,0.0,35403000,91969000,4647000.0,0.0,79635000,0.5807220832634489,45162000,0.06739541022817598,-31273000,9242000.0,0.06739541022817598,2920000.0,6322000.0,0.04610190256032553,0.04,0.04,174433000,175599000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Nuvista Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
