,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,WVVI,2020-03-11 00:00:00,2020-03-11 17:24:42,FY,24749260,9454680.0,15294580,0.617981,0.0,11567060,7449088.0,0.0,11567060.000000002,21021740,440999.0,1812460.0,5716479.0,0.230976,3727520.0,0.150611,128430.0,3463020.0,0.139924,952120.0,2510900.0,0.101454,0.50577,0.50577,4964530.0,4964530.0,https://www.sec.gov/Archives/edgar/data/838875/000119983520000018/0001199835-20-000018-index.html,https://www.sec.gov/Archives/edgar/data/838875/000119983520000018/form-10k.htm
0,2018-12-31,WVVI,2019-03-21 00:00:00,2019-03-21 16:03:33,FY,23079740,8298240.0,14781500,0.640453,0.0,10598780,6701837.0,0.0,10598780.000000002,18897020,457689.0,1692460.0,6089735.0,0.263856,4182720.0,0.181229,187970.0,3939590.0,0.170695,1081006.0,2858580.0,0.123857,0.5758,0.5758,4964530.0,4964530.0,https://www.sec.gov/Archives/edgar/data/838875/000165495419003037/0001654954-19-003037-index.html,https://www.sec.gov/Archives/edgar/data/838875/000165495419003037/form10-k.htm
0,2017-12-31,WVVI,2018-03-22 00:00:00,2018-03-22 16:04:10,FY,20853530,7971680.0,12881850,0.61773,0.0,9245810.0,0.0,0.0,9245800.0,17217480,473608.0,1544740.0,5464854.0,0.262059,3636050.0,0.174361,258810.0,3446510.0,0.165272,452726.0,2993780.0,0.143562,0.60053,0.60053,4985220.0,4985220.0,https://www.sec.gov/Archives/edgar/data/838875/000165495418002934/0001654954-18-002934-index.html,https://www.sec.gov/Archives/edgar/data/838875/000165495418002934/wvvi_10k-17329.htm
0,2016-12-31,WVVI,2017-03-23 00:00:00,2017-03-23 16:05:19,FY,19425410,7204880.0,12220530,0.6291,0.0,8053130.0,0.0,0.0,8053130.0,15258010,291370.0,1335250.0,5733910.0,0.295176,4167400.0,0.214533,221400.0,4107290.0,0.211439,1478310.0,2628980.0,0.135337,0.52629,0.52629,4995340.0,4995340.0,https://www.sec.gov/Archives/edgar/data/838875/000165495417002343/0001654954-17-002343-index.html,https://www.sec.gov/Archives/edgar/data/838875/000165495417002343/wvvi_10k-17092000.htm
0,2015-12-31,WVVI,2016-03-10 00:00:00,2016-03-10 16:02:32,FY,17938870,7092110.0,10846760,0.604651,0.0,7578180.0,0.0,0.0,7578189.999999999,14670299.999999998,306805.0,1274240.0,4758291.0,0.26525,3268570.0,0.182206,213240.0,3177250.0,0.177115,1275416.0,1901830.0,0.106017,0.38312,0.38312,4964000.0,4964000.0,https://www.sec.gov/Archives/edgar/data/838875/000119983516000651/0001199835-16-000651-index.html,https://www.sec.gov/Archives/edgar/data/838875/000119983516000651/willamette_10k-16578.htm
0,2014-12-31,WVVI,2015-03-26,2015-03-26 16:03:22,FY,15156160,6139550.0,9016610.0,0.594914,0.0,6210380.0,0.0,0.0,6210390.0,12349940,289020.0,1074740.0,4301099.0,0.283786,2806220.0,0.185154,419110.0,2937340.0,0.193805,775999.0,2161340.0,0.142605,0.43836,0.43836,4930490.0,4930490.0,https://www.sec.gov/Archives/edgar/data/838875/000119983515000073/wvvi_10k-16325.htm,https://www.sec.gov/Archives/edgar/data/838875/000119983515000073/wvvi_10k-16325.htm
0,2013-12-31,WVVI,2014-03-27,2014-03-27 16:04:22,FY,13271914,5588439.0,7683475.0,0.578927425238,0.0,5308931.0,5308931000,0.0,5308931.0,10897370,245431.0,748832.0,3123376.0,0.235337269364,2374544.0,0.178914962831,192125000,2328201.0,0.175423152983,904709.0,1423492.0,0.10725596926,0.29312,0.29312,4804801.0,4856321.0,https://www.sec.gov/Archives/edgar/data/838875/000119983514000112/0001199835-14-000112-index.htm,https://www.sec.gov/Archives/edgar/data/838875/000119983514000112/wvvi_10k-15931.htm
0,2012-12-31,WVVI,2013-03-29 00:00:00,2013-03-29 16:49:53,FY,12527268000,5253336000,7273932000,0.5806479114201117,0.0,0.0,5075052000,0.0,5075052000,10328388000,0.0,725286000,2924166000,0.2334240793762854,2198880000,0.17552749729629796,124531000,2099668000,0.16760781361107627,-739434000,1202849000,0.09601846148737299,248.61334,248.61334,4798429.0,4838232.0,https://www.sec.gov/Archives/edgar/data/838875/000119983513000141/0001199835-13-000141-index.html,https://www.sec.gov/Archives/edgar/data/838875/000119983513000141/willamette_10k-15465.htm
0,2011-12-31,WVVI,2012-03-27 00:00:00,2012-03-27 15:40:18,FY,15661905000,7944635000,7717270000,0.49274146408115743,0.0,6216833000,0.0,0.0,6216833000,14161468000,0.0,747144000,2247581000,0.14350623375636617,1500437000,0.095801692067472,76509000,1372681000,0.08764457452653429,514926000,857755000,0.05476696481047484,177.28687,177.28687,4798429.0,4838232.0,https://www.sec.gov/Archives/edgar/data/838875/000119983512000142/0001199835-12-000142-index.html,https://www.sec.gov/Archives/edgar/data/838875/000119983512000142/willamette_12312011-10k.htm
0,2010-12-31,WVVI,2011-04-01 00:00:00,2011-03-31 17:36:30,FY,17370803000,9679414000,7691389000,0.44277682499766996,0.0,6844785000,0.0,0.0,6844785000,16524199000,192206000,719906000,1566510000,0.09018063240945165,846604000,0.048737182731276155,17947000,685159000,0.039443139157124746,273351000,411808000,0.023706906353149017,80.0,80.0,5147600.0,5147600.0,https://www.sec.gov/Archives/edgar/data/838875/000114420411019287/0001144204-11-019287-index.html,https://www.sec.gov/Archives/edgar/data/838875/000114420411019287/v216917_10k.htm
0,2009-12-31,WVVI,2010-03-29 00:00:00,2010-03-29 16:47:02,FY,16563712000,8849800000,7713912000,0.4657115506475843,0.0,6596513000,0.0,3143000.0,6596513000,15446313000,162113000,674200000,1791599000,0.10816409993122314,1117399000,0.06746066340684986,3143000.0,975471000,0.05889205269929832,244001000,731470000,0.04416099483014435,150.00002,150.00002,4876466.0,4876466.0,https://www.sec.gov/Archives/edgar/data/838875/000114420410016310/0001144204-10-016310-index.html,https://www.sec.gov/Archives/edgar/data/838875/000114420410016310/v178933_10k.htm
0,2008-12-31,WVVI,2009-03-31 00:00:00,2009-03-31 13:08:39,FY,16048238000,8229877000,7818361000,0.4871787793775242,0.0,6455203000,0.0,-20386000,6455203000,14685080000,116383000,0.0,1363158000,0.08494128763544011,1363158000,0.08494128763544011,0.0,1263135000,0.07870864078660847,554541000,708594000,0.044154006190586154,150.0,150.0,4723960.0,4723960.0,https://www.sec.gov/Archives/edgar/data/838875/000114420409017513/0001144204-09-017513-index.html,https://www.sec.gov/Archives/edgar/data/838875/000114420409017513/v144747_10k.htm
0,2007-12-31,WVVI,2008-05-19,2008-05-16 18:58:50,FY,16710927000,8430802000,8280125000,0.4954916624314139,0.0,5554062000,0.0,0.0,5554062000,13984864000,107768000,576515000,3302578000,0.19762985021716628,2726063000,0.16313056720312405,22722000,2720831000,0.16281747864735452,1034170000,1686661000,0.10093162396077728,350.00003,350.00003,4819031.0,4819031.0,https://www.sec.gov/Archives/edgar/data/838875/000110465908034128/0001104659-08-034128-index.htm,https://www.sec.gov/Archives/edgar/data/838875/000110465908034128/a08-9638_210ksb.htm
