datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2000-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,134219600.0,18.0,22.1875,5.5,6.9375,6.9375,14175600.0,14175600.0,-21.2658,-0.8041639344262297,12.47458469945355
2001-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,82195000.0,6.9375,11.25,2.05,4.25,4.25,7153100.0,7153100.0,-0.9363999999999995,0.13348927038626623,5.5233785836909846
2002-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,29010000.0,4.15,4.55,0.81,1.5,1.5,2522100.0,2522100.0,-2.289999999999999,-0.18125352112676082,2.3789514084507033
2003-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,113719200.0,1.42,7.6,1.42,5.88,5.88,6857000.0,6857000.0,3.3599999999999985,0.5892763157894733,3.8765353947368424
2004-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,67109800.0,5.95,8.21,3.0,3.47,3.47,8601300.0,8601300.0,-8.410000000000002,-0.7217171314741035,4.764289601593625
2005-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,44868800.0,3.5,3.91,1.94,2.32,2.32,5861300.0,5861300.0,-1.809999999999999,-0.22860728744939274,2.6790418218623477
2006-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,50864200.0,2.42,2.9,1.45,2.63,2.63,4977900.0,4977900.0,0.7799999999999998,0.2146356275303644,2.1054519433198364
2007-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,50090600.0,2.57,3.1,2.1,2.59,2.59,5107100.0,5107100.0,6.979999999999999,1.1443699186991876,2.6544309349593487
2008-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,11240400.0,2.49,2.55,0.41,0.58,0.58,2124700.0,2124700.0,4.100000000000001,1.2995616438356157,1.5764235616438351
2009-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,136758200.0,0.55,6.55,0.34,6.46,6.46,18145300.0,18145300.0,3.079999999999999,0.7518878504672895,1.8689720093457949
2010-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,175922700.0,6.6,8.48,3.63,8.31,8.31,53826700.0,53826700.0,-3.1900000000000017,-0.20311904761904787,5.523359920634922
2011-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,200906200.0,8.43,11.79,5.11,7.37,7.37,55076700.0,55076700.0,-2.2399999999999993,-0.010230158730158695,8.466534563492065
2012-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,217534800.0,7.59,9.28,6.82,7.98,7.98,24038700.0,24038700.0,-1.939999999999998,-0.07388399999999996,7.966773040000005
2013-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,270206400.0,8.13,10.31,7.68,9.84,9.84,21924700.0,21924700.0,0.21000000000000235,0.02069841269841268,9.003505277777778
2014-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,285413300.0,10.0,12.25,9.5,10.39,10.39,20669200.0,20669200.0,-1.890000000000002,-0.05478571428571433,10.80685178571429
2015-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,269696000.0,10.49,13.34,9.43,9.8,9.8,11190700.0,11190700.0,-7.759999999999997,-0.2631388888888891,11.32604468253969
2016-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,367558800.0,9.84,13.96,8.57,13.16,13.16,7593900.0,7593900.0,3.9099999999999993,0.14357539682539674,11.343545079365073
2017-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,745948900.0,13.19,31.88,13.04,25.91,25.91,60479400.0,60479400.0,-1.5900000000000005,0.02524302788844624,22.691354382470127
2018-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,655570129.6,26.32,32.0,20.83,22.78,22.78,34961500.0,34961500.0,-2.230000000000001,-0.01363745019920319,26.711912350597608
2019-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,1078147812.3,22.33,38.47,21.87,37.83,37.83,22883900.0,22883900.0,23.230000000000015,0.3383531746031748,28.64414015873017
2020-01-01,NVMI,Nova Measuring Instruments Ltd.,NASDAQ,2000-04-11,1423022822.224,38.32,57.87,25.7,49.259998,49.259998,23578991.0,23578991.0,-2.3999999999999972,0.04201685393258437,43.04355825842698
