datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,180547500.0,710.8861,788.3979,400.3379,705.5928,705.5928,60800.0,60800.0,-654.1498999999999,-1.3059722222222223,551.7805420833331
2007-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,182280000.0,747.7378,1005.0538,497.4581,676.7454,676.7454,45000.0,45000.0,-360.1506,-0.3720198019801979,723.8871893069305
2008-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,89712000.0,644.8107,792.292,95.0948,277.5592,277.5592,71700.0,71700.0,-598.5002999999996,1.0461705882352945,497.5990856470587
2009-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,570570000.0,276.1761,1942.8796,132.6829,1629.4907,1629.4907,442100.0,442100.0,666.7498999999999,0.431240506329114,803.0659324472575
2010-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,751275000.0,1656.3246,2172.5227,1359.1399,2066.1006,2066.1006,312900.0,312900.0,391.6489,0.14060317460317465,1695.4407196428567
2011-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,187152000.0,2086.0703,2413.9946,378.7583,434.2709,434.2709,991400.0,991400.0,-620.5506000000004,-0.08950793650793647,1530.7221276984137
2012-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,147168000.0,439.2193,605.7455,294.7625,341.4913,341.4913,900800.0,900800.0,-56.7002,-0.006755999999999915,384.67805952
2013-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,139440000.0,341.0015,480.6981,289.6693,323.5591,323.5591,496700.0,496700.0,112.34940000000003,0.16678571428571434,378.7170128968253
2014-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,5523000.0,323.2888,413.9803,173.5313,205.0507,205.0507,506100.0,506100.0,13.650299999999959,0.12145238095238098,279.6259704761907
2015-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,36151500.0,205.0821,324.0,28.35,46.95,46.95,372500.0,372500.0,-250.2003000000001,-0.47037656903765707,152.66873811715502
2016-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,7800000.0,43.2,51.0,7.95,9.75,9.75,3032600.0,3032600.0,-53.55000000000001,-1.0446204081632653,21.53061224489796
2017-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,62198400.0,9.75,18.88,3.11,13.64,13.64,115917700.0,115917700.0,-0.44000000000000605,0.2541434262948207,5.85709183266932
2018-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,94303568.1,13.64,37.0,6.2,7.89,7.89,95469100.0,95469100.0,11.789999999999994,0.24755776892430298,17.12804800796811
2019-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,82000844.4,7.73,10.84,4.52,6.81,6.81,67306000.0,67306000.0,-2.889999999999999,-0.10360714285714286,7.408359603174604
2020-01-01,CBIO,Catalyst Biosciences Inc.,NASDAQ,2006-04-12,86058018.8,6.81,8.94,3.43,4.81,4.81,50400762.0,50400762.0,-0.7999999999999986,-0.03144382022471893,5.95335168539326
