,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CEE.TO,2019-12-31,2019-12-31,FY,278229000,6454000.0,284683000,0.0,108957000,0.0,446833000,872855000,0.0,0.0,0.0,0.0,0.0,52658000,925606000,0.0,1372439000,27249000,6454000.0,0.0,0.0,0.0,66227000,0.0,0.0,0.0,-1891000.0,14575000,0.0,80802000,672105000,617244000,-744880000,0.0,1293528000,80802000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,CEE.TO,2018-12-31,2018-12-31,FY,282627000,0.0,282627000,0.0,97550000,1547000.0,420316000,895141000,0.0,0.0,0.0,0.0,0.0,32424000,927653000,1547000.0,1347969000,23510000,0.0,0.0,0.0,0.0,47404000,0.0,0.0,0.0,-270000.0,13748000,0.0,61152000,670589000,610810000,-628724000,0.0,1287087000,61152000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,CEE.TO,2017-12-31,2017-12-31,FY,359680000,125000.0,359805000,34467000,105210000,4657000.0,509275000,1019931000,0.0,168832000,168832000,0.0,0.0,168832000,1020027000,4657000.0,1529302000,32540000,125000.0,0.0,0.0,0.0,66365000,0.0,0.0,0.0,0.0,10961000,0.0,77326000,668732000,778921000,-518936000,0.0,1451976000,77326000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,CEE.TO,2016-12-31,2016-12-31,FY,399873000,130000.0,400003000,24870000,136562000,2028000.0,563463000,1022844000,0.0,0.0,153918000,0.0,0.0,153918000,1023220000,2028000.0,1586683000,23734000,130000.0,0.0,0.0,0.0,54467000,0.0,0.0,0.0,0.0,7697000.0,0.0,62164000,667472000,853999000,-414426000,0.0,1524519000,62164000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,CEE.TO,2015-12-31,2015-12-31,FY,199616000,163000.0,199779000,23784000,134775000,0.0,359499000,1023544000,0.0,0.0,152077000,0.0,0.0,152077000,1052354000,0.0,1411853000,25461000,163000.0,0.0,0.0,0.0,51382000,0.0,0.0,0.0,0.0,7139000.0,0.0,58521000,665590000,685273000,-308205000,0.0,1353332000,58521000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,CEE.TO,2014-12-31,2014-12-31,FY,125659000,409000.0,126068000,24973000,140628000,0.0,293379000,1052963000,0.0,0.0,123999000,0.0,0.0,123999000,1077358000,0.0,1370737000,17067000,409000.0,0.0,0.0,0.0,34349000,0.0,0.0,0.0,0.0,3015000.0,0.0,37364000,661573000,667702000,-213470000,0.0,1333373000,37364000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,CEE.TO,2013-12-31,2013-12-31,FY,105979000,989000.0,106968000,25427000,135269000,0.0,269342000,1010435000,0.0,59849000,59849000,0.0,0.0,59849000,1029385000,0.0,1298727000,59996000,989000.0,0.0,0.0,0.0,78241000,0.0,0.0,0.0,0.0,7638000.0,0.0,85879000,612463000,594624000,-126921000,0.0,1212848000,85879000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,CEE.TO,2012-12-31,2012-12-31,FY,147133000,0.0,147133000,40736000,94636000,0.0,282971000,793240000,0.0,0.0,0.0,3132000.0,0.0,45669000,801985000,0.0,1084956000,21121000,0.0,0.0,0.0,0.0,59568000,0.0,0.0,0.0,0.0,5544000.0,0.0,65112000,612463000,403904000,-76100000,0.0,1019844000,65112000,3132000.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,CEE.TO,2011-12-31,2011-12-31,FY,164231000,0.0,164231000,0.0,72631000,0.0,268436000,573009000,0.0,0.0,0.0,3296000.0,0.0,0.0,578136000,0.0,846572000,12909000,0.0,0.0,0.0,0.0,25670000,0.0,0.0,0.0,0.0,2630000.0,0.0,28300000,608596000,207670000,-40463000,0.0,818272000,28300000,3296000.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,CEE.TO,2010-12-31,2010-12-31,FY,154338000,0.0,154338000,128000.0,38017000,460000.0,192943000,447889000,0.0,0.0,0.0,0.0,0.0,0.0,447889000,460000.0,640832000,0.0,0.0,0.0,0.0,0.0,19112000,0.0,0.0,0.0,0.0,2624000.0,0.0,21736000,0.0,0.0,-19740000,0.0,619096000,21736000,0.0,0.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Centamin PLC&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
