,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-02-28,EMMS,2019-05-09 00:00:00,2019-05-08 18:50:41,FY,26079000,3213000.0,-6171000.0,1554000.0,11097000,3003000.0,0.0,-4845000.0,-27372000,-26479000,7739000.0,-518000.0,0.0,0.0,0.0,60171000,59653000,-62538000,0.0,368000.0,0.0,7665000.0,-65565000,0.0,1827000.0,5934000.0,4107000.0,7739000.0,-518000.0,7221000.0,https://www.sec.gov/Archives/edgar/data/783005/000156459019017430/0001564590-19-017430-index.html,https://www.sec.gov/Archives/edgar/data/783005/000156459019017430/emms-10k_20190228.htm
0,2018-02-28,EMMS,2018-05-10 00:00:00,2018-05-09 17:38:41,FY,84759000,3628000.0,-12134000,2654000.0,-8965000.0,5191000.0,0.0,-9701000.0,27096000,-67362000,-74000.0,-1809000.0,0.0,0.0,0.0,80238000,78429000,-100833000,0.0,131000.0,0.0,23899000,-85912000,0.0,-7557000.0,3792000.0,11349000,-74000.0,-1809000.0,-1883000.0,https://www.sec.gov/Archives/edgar/data/783005/000078300518000023/0000783005-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/783005/000078300518000023/emms10k-2018.htm
0,2017-02-28,EMMS,2017-05-11 00:00:00,2017-05-10 17:44:47,FY,13220000,4806000.0,-178000.0,2920000.0,8428000.0,3460000.0,0.0,5131000.0,-8146000.0,-7015000.0,19261000,-2850000.0,0.0,0.0,0.0,31349000,29149000,-55970000,0.0,115000.0,0.0,32238000,-40658000,-8000.0,7752000.0,12208000,4456000.0,19261000,-2850000.0,16411000,https://www.sec.gov/Archives/edgar/data/783005/000078300517000022/0000783005-17-000022-index.html,https://www.sec.gov/Archives/edgar/data/783005/000078300517000022/emms10k-2017.htm
0,2016-02-29,EMMS,2016-05-05 00:00:00,2016-05-04 18:02:12,FY,-304000.0,5797000.0,2100000.0,4904000.0,26000.0,1796000.0,0.0,-1236000.0,406000.0,17495000,25114000,-3388000.0,0.0,0.0,0.0,107000.0,-3281000.0,-24228000,0.0,133000.0,0.0,13484000,-21046000,0.0,787000.0,4456000.0,3669000.0,25114000,-3388000.0,21726000,https://www.sec.gov/Archives/edgar/data/783005/000078300516000072/0000783005-16-000072-index.html,https://www.sec.gov/Archives/edgar/data/783005/000078300516000072/emms10k-2016.htm
0,2015-02-28,EMMS,2015-05-07 00:00:00,2015-05-06 17:44:25,FY,-95985000,5926000.0,36713000,2813000.0,-12389000,-6954000.0,0.0,-373000.0,13125000,84191000,18456000,-3514000.0,0.0,0.0,0.0,-136704000,-140218000,-79541000,0.0,411000.0,0.0,208765000,120127000,0.0,-1635000.0,3665000.0,5300000.0,18456000,-3514000.0,14942000,https://www.sec.gov/Archives/edgar/data/783005/000078300515000023/0000783005-15-000023-index.html,https://www.sec.gov/Archives/edgar/data/783005/000078300515000023/emms10k-2015.htm
0,2014-02-28,EMMS,2014-05-08 00:00:00,2014-05-07 17:33:50,FY,48700000,4900000.0,-33200000,4884000.0,-2400000.0,-3256000.0,0.0,1704000.0,4762000.0,6700000.0,24700000,-3057000.0,0.0,0.0,0.0,-2306000.0,-5400000.0,-24126000,0.0,300000.0,0.0,11287000,-22800000,0.0,-3400000.0,5300000.0,8700000.0,24700000,-3100000.0,21600000,https://www.sec.gov/Archives/edgar/data/783005/000078300514000029/0000783005-14-000029-index.html,https://www.sec.gov/Archives/edgar/data/783005/000078300514000029/emms10k-2014.htm
0,2013-02-28,EMMS,2013-05-08 00:00:00,2013-05-08 06:17:32,FY,48300000,5700000.0,-6500000.0,2942000.0,-18000000,632000.0,0.0,-4501000.0,5801000.0,-27600000,1800000.0,-3364000.0,0.0,0.0,0.0,117517000,114000000,-279716000,0.0,300000.0,0.0,180672000,-112900000,200000.0,3100000.0,8700000.0,5600000.0,1800000.0,-3400000.0,-1600000.0,https://www.sec.gov/Archives/edgar/data/783005/000119312513205848/0001193125-13-205848-index.html,https://www.sec.gov/Archives/edgar/data/783005/000119312513205848/d444067d10k.htm
0,2012-02-29,EMMS,2012-05-10,2012-05-10 06:09:05,FY,30700000,5500000.0,-34300000,1153000.0,6800000.0,5665000.0,0.0,-256000.0,760000.0,-5000000.0,3800000.0,-5728000.0,0.0,0.0,0.0,0.0,131300000,0.0,0.0,0.0,0.0,0.0,-135300000,-200000.0,-400000.0,5700000.0,6100000.0,3800000.0,-5100000.0,-1300000.0,https://www.sec.gov/Archives/edgar/data/783005/000119312512223521/d335769d10k.htm,https://www.sec.gov/Archives/edgar/data/783005/000119312512223521/d335769d10k.htm
0,2011-02-28,EMMS,2011-05-10 00:00:00,2011-05-10 06:01:16,FY,-11500000,6900000.0,1400000.0,1794000.0,5600000.0,-3333000.0,0.0,1630000.0,12135000,17100000,19600000,-4247000.0,0.0,0.0,0.0,0.0,-4200000.0,0.0,0.0,0.0,0.0,0.0,-15800000,-300000.0,-700000.0,6100000.0,6800000.0,19600000,-3400000.0,16200000,https://www.sec.gov/Archives/edgar/data/783005/000095012311047715/0000950123-11-047715-index.html,https://www.sec.gov/Archives/edgar/data/783005/000095012311047715/c16797e10vk.htm
0,2010-02-28,EMMS,2010-05-07 00:00:00,2010-05-06 21:01:48,FY,-118500000,11200000,-34700000,2441000.0,15300000,4124000.0,0.0,-2497000.0,3974000.0,152400000,25700000,-4779000.0,0.0,0.0,0.0,0.0,-600000.0,0.0,0.0,0.0,0.0,0.0,-58300000,-700000.0,-33900000,6800000.0,40700000,25700000,-4600000.0,21100000,https://www.sec.gov/Archives/edgar/data/783005/000095012310045834/0000950123-10-045834-index.html,https://www.sec.gov/Archives/edgar/data/783005/000095012310045834/c00173e10vk.htm
