,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,IKA.L,GBP,2020-04-30,2020-04-30,FY,-3087906.0,1047607.0,0.0,233786.0,-317138.0,0.0,0.0,0.0,0.0,-2107.0,-2062206.0,-1256850.0,0.0,-410237.0,0.0,0.0,-1642086.0,0.0,15105525.0,0.0,0.0,0.0,14094614.0,0.0,10390322.0,13989538.0,3599216.0,-2062206.0,-1256850.0,-3319056.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
1,2019-04-30,IKA.L,GBP,2019-04-30,2019-04-30,FY,-2320759.0,237365.0,0.0,264250.0,-161165.0,0.0,0.0,0.0,0.0,-25800.0,-2036109.0,-996426.0,0.0,0.0,0.0,0.0,-1322589.0,0.0,4463178.0,0.0,0.0,0.0,4146759.0,0.0,788061.0,3599216.0,2811155.0,-2036109.0,-996426.0,-3032535.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
2,2018-04-30,IKA.L,GBP,2018-04-30,2018-04-30,FY,-2897324.0,199697.0,0.0,434382.0,-10372.0,0.0,0.0,0.0,0.0,-17156.0,-2290773.0,-326112.0,0.0,0.0,2900000.0,2900000.0,2591044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300271.0,2811155.0,2510884.0,-2290773.0,-326112.0,-2616885.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
3,2017-04-30,IKA.L,GBP,2017-04-30,2017-04-30,FY,-3540245.0,205345.0,0.0,547347.0,-434747.0,0.0,0.0,0.0,0.0,-23844.0,-3231927.0,-253913.0,0.0,0.0,0.0,0.0,-3089940.0,0.0,6300000.0,0.0,0.0,0.0,5835339.0,0.0,-486528.0,2510884.0,2997412.0,-3231927.0,-253913.0,-3485840.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
4,2016-04-30,IKA.L,GBP,2016-04-30,2016-04-30,FY,-3470968.0,271798.0,0.0,352291.0,-7175.0,0.0,0.0,0.0,0.0,-30734.0,-2954617.0,-96949.0,0.0,0.0,528349.0,528349.0,467856.0,0.0,5138.0,0.0,0.0,0.0,5138.0,0.0,-2481623.0,2997412.0,5479035.0,-2954617.0,-96949.0,-3051566.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
5,2015-04-30,IKA.L,GBP,2015-04-30,2015-04-30,FY,-2701699.0,337292.0,0.0,33648.0,198042.0,0.0,0.0,0.0,0.0,-50557.0,-2239205.0,-321329.0,0.0,0.0,0.0,1248418.0,974687.0,0.0,1413586.0,0.0,0.0,0.0,1413586.0,0.0,149068.0,5479035.0,5329967.0,-2239205.0,-321329.0,-2560534.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
6,2014-04-30,IKA.L,GBP,2014-04-30,2014-04-30,FY,-2798087.0,565427.0,0.0,15000.0,121760.0,0.0,0.0,0.0,0.0,-20618.0,-2134568.0,-61021.0,0.0,0.0,0.0,-321675.0,-350856.0,0.0,7716912.0,0.0,0.0,0.0,7407421.0,0.0,4921997.0,5329967.0,407970.0,-2134568.0,-61021.0,-2195589.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
7,2013-04-30,IKA.L,GBP,2013-04-30,2013-04-30,FY,-3474973.0,855783.0,0.0,-251851.0,-67097.0,0.0,34135.0,0.0,0.0,-62862.0,-3115681.0,-551591.0,0.0,0.0,0.0,50000.0,2102372.0,0.0,149380.0,0.0,0.0,0.0,122207.0,0.0,-891102.0,407970.0,1299072.0,-3115681.0,-551591.0,-3667272.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
8,2012-04-30,IKA.L,GBP,2012-04-30,2012-04-30,FY,-2710285.0,833297.0,0.0,211613.0,-185060.0,0.0,0.0,0.0,0.0,-5567.0,-1854818.0,-211091.0,0.0,-2500000.0,0.0,0.0,-2694815.0,0.0,4899991.0,0.0,0.0,0.0,4544781.0,0.0,-4852.0,1299072.0,1303924.0,-1854818.0,-211091.0,-2065909.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
9,2011-04-30,IKA.L,GBP,2011-04-30,2011-04-30,FY,-3047000.0,743000.0,0.0,602000.0,-59000.0,0.0,-34000.0,0.0,0.0,-59000.0,-1779000.0,-611000.0,0.0,-1500000.0,0.0,0.0,-2077000.0,0.0,5176000.0,-764000.0,0.0,0.0,4368000.0,0.0,512000.0,1304000.0,792000.0,-1779000.0,-611000.0,-2390000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
10,2010-04-30,IKA.L,GBP,2010-04-30,2010-04-30,FY,-3132000.0,785000.0,0.0,816000.0,-144000.0,0.0,0.0,0.0,0.0,0.0,-1661000.0,-132000.0,0.0,0.0,0.0,0.0,-121000.0,0.0,0.0,0.0,0.0,0.0,-26000.0,0.0,-1808000.0,773000.0,2581000.0,-1661000.0,-132000.0,-1793000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ilika+PLC,1620593524,16:52:04,20210509
