,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,NWT.L,GBP,2020-04-30,2020-04-30,FY,1127000.0,1022000.0,0.0,13000.0,-314000.0,0.0,71000.0,0.0,0.0,373000.0,905000.0,-1036000.0,0.0,0.0,0.0,0.0,-993000.0,0.0,0.0,0.0,0.0,0.0,-337000.0,4000.0,-421000.0,620000.0,1041000.0,905000.0,-1036000.0,-131000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
1,2019-04-30,NWT.L,GBP,2019-04-30,2019-04-30,FY,189000.0,619000.0,0.0,0.0,-468000.0,0.0,-991000.0,0.0,0.0,72000.0,360000.0,-529000.0,0.0,0.0,0.0,0.0,-476000.0,0.0,0.0,0.0,0.0,0.0,87000.0,1000.0,-28000.0,1041000.0,1069000.0,360000.0,-529000.0,-169000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
2,2018-04-30,NWT.L,GBP,2018-04-30,2018-04-30,FY,-1868000.0,1582000.0,0.0,0.0,142000.0,0.0,38000.0,0.0,0.0,50000.0,-195000.0,-1944000.0,0.0,0.0,0.0,0.0,-419000.0,-840000.0,0.0,0.0,0.0,0.0,317000.0,-4000.0,-301000.0,1069000.0,1370000.0,-195000.0,-1944000.0,-2139000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
3,2017-04-30,NWT.L,GBP,2017-04-30,2017-04-30,FY,-5236000.0,4848000.0,0.0,0.0,-360000.0,0.0,-232000.0,0.0,0.0,8000.0,-975000.0,-1393000.0,0.0,0.0,0.0,0.0,-1378000.0,0.0,0.0,0.0,-469000.0,0.0,-585000.0,9000.0,-2929000.0,1370000.0,4299000.0,-975000.0,-1393000.0,-2368000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
4,2016-04-30,NWT.L,GBP,2016-04-30,2016-04-30,FY,1227000.0,1201000.0,0.0,0.0,-786000.0,0.0,35000.0,0.0,0.0,2000.0,1758000.0,-1150000.0,0.0,0.0,0.0,0.0,-1107000.0,0.0,89000.0,0.0,-460000.0,0.0,-555000.0,1000.0,97000.0,4299000.0,4202000.0,1758000.0,-1150000.0,608000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
5,2015-04-30,NWT.L,GBP,2015-04-30,2015-04-30,FY,2143000.0,1263000.0,0.0,0.0,1204000.0,0.0,220000.0,0.0,0.0,16000.0,4580000.0,-1377000.0,0.0,0.0,0.0,0.0,-1377000.0,-52000.0,145000.0,0.0,-338000.0,0.0,-443000.0,1000.0,2761000.0,4202000.0,1441000.0,4580000.0,-1377000.0,3203000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
6,2014-04-30,NWT.L,GBP,2014-04-30,2014-04-30,FY,857000.0,1905000.0,0.0,0.0,-711000.0,0.0,-303000.0,0.0,0.0,78000.0,2133000.0,-1321000.0,0.0,0.0,0.0,0.0,-1281000.0,-153000.0,0.0,0.0,-150000.0,0.0,-539000.0,0.0,313000.0,1441000.0,1128000.0,2133000.0,-1321000.0,812000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
7,2013-04-30,NWT.L,GBP,2013-04-30,2013-04-30,FY,140000.0,3185000.0,0.0,0.0,-418000.0,0.0,176000.0,0.0,0.0,131000.0,2960000.0,-1488000.0,0.0,0.0,0.0,0.0,-1517000.0,-254000.0,0.0,0.0,0.0,0.0,-537000.0,0.0,906000.0,1128000.0,222000.0,2960000.0,-1488000.0,1472000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
8,2012-04-30,NWT.L,GBP,2012-04-30,2012-04-30,FY,177000.0,913000.0,0.0,0.0,920000.0,0.0,-51000.0,0.0,0.0,0.0,1987000.0,-1131000.0,0.0,0.0,0.0,0.0,-1266000.0,-96000.0,0.0,0.0,-125000.0,0.0,-250000.0,0.0,989000.0,471000.0,-518000.0,1987000.0,-1131000.0,856000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
9,2011-04-30,NWT.L,GBP,2011-04-30,2011-04-30,FY,857000.0,616000.0,0.0,0.0,-232000.0,0.0,34000.0,0.0,0.0,0.0,1012000.0,-1311000.0,0.0,0.0,0.0,0.0,-1461000.0,-210000.0,0.0,0.0,-125000.0,0.0,-11000.0,0.0,-463000.0,-460000.0,3000.0,1012000.0,-1311000.0,-299000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Newmark+Security+PLC,1620595954,17:32:34,20210509
