,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,FCCN.L,GBP,2021-01-31,2021-01-31,FY,-19700000.0,6500000.0,0.0,0.0,2800000.0,0.0,2800000.0,0.0,0.0,2700000.0,-2200000.0,-200000.0,0.0,0.0,0.0,-1100000.0,-1300000.0,0.0,0.0,0.0,0.0,0.0,500000.0,100000.0,-2900000.0,5200000.0,8100000.0,-2200000.0,-200000.0,-2400000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
1,2020-01-31,FCCN.L,GBP,2020-01-31,2020-01-31,FY,-7900000.0,7800000.0,0.0,0.0,-700000.0,0.0,1600000.0,0.0,0.0,5900000.0,5600000.0,-1100000.0,0.0,0.0,0.0,-1100000.0,-2200000.0,0.0,0.0,0.0,0.0,0.0,-11400000.0,-100000.0,-8100000.0,8100000.0,16200000.0,5600000.0,-1100000.0,4500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
2,2019-01-31,FCCN.L,GBP,2019-01-31,2019-01-31,FY,100000.0,1200000.0,0.0,0.0,-4600000.0,0.0,400000.0,0.0,0.0,0.0,-2900000.0,-800000.0,0.0,0.0,0.0,-900000.0,10000000.0,0.0,200000.0,0.0,-500000.0,0.0,-300000.0,-100000.0,6700000.0,16200000.0,9500000.0,-2900000.0,-800000.0,-3700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
3,2018-01-31,FCCN.L,GBP,2018-01-31,2018-01-31,FY,-2600000.0,1300000.0,0.0,0.0,-200000.0,0.0,-700000.0,0.0,0.0,900000.0,1100000.0,-1800000.0,0.0,0.0,0.0,-800000.0,-4900000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,-100000.0,-4000000.0,9500000.0,13500000.0,1100000.0,-1800000.0,-700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
4,2017-01-31,FCCN.L,GBP,2017-01-31,2017-01-31,FY,-5600000.0,1100000.0,0.0,0.0,900000.0,0.0,5300000.0,0.0,0.0,0.0,-1000000.0,-700000.0,0.0,0.0,0.0,1100000.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,-500000.0,13500000.0,14000000.0,-1000000.0,-700000.0,-1700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
5,2016-01-31,FCCN.L,GBP,2016-01-31,2016-01-31,FY,-3300000.0,1600000.0,0.0,0.0,-4000000.0,0.0,-500000.0,0.0,0.0,0.0,-7400000.0,-800000.0,0.0,0.0,0.0,-500000.0,-1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9200000.0,14000000.0,23200000.0,-7400000.0,-800000.0,-8200000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
6,2015-01-31,FCCN.L,GBP,2015-01-31,2015-01-31,FY,-1500000.0,1600000.0,0.0,0.0,-3400000.0,0.0,3300000.0,0.0,0.0,-100000.0,-3000000.0,-1100000.0,0.0,0.0,0.0,-1400000.0,-2200000.0,0.0,200000.0,0.0,0.0,0.0,200000.0,0.0,-5000000.0,23200000.0,28200000.0,-3000000.0,-1100000.0,-4100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
7,2014-01-31,FCCN.L,GBP,2014-01-31,2014-01-31,FY,-6100000.0,1900000.0,0.0,0.0,5000000.0,0.0,2300000.0,0.0,0.0,-100000.0,1600000.0,-800000.0,0.0,0.0,0.0,-1700000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,-300000.0,28200000.0,28500000.0,1600000.0,-800000.0,800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
8,2013-01-31,FCCN.L,GBP,2013-01-31,2013-01-31,FY,-10300000.0,3100000.0,0.0,0.0,1000000.0,0.0,5400000.0,0.0,0.0,-100000.0,-4200000.0,-1900000.0,0.0,0.0,0.0,400000.0,-500000.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,-5700000.0,28500000.0,34200000.0,-4200000.0,-1900000.0,-6100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
9,2012-01-31,FCCN.L,GBP,2012-01-31,2012-01-31,FY,5300000.0,2800000.0,0.0,0.0,-4500000.0,0.0,-6900000.0,0.0,0.0,1300000.0,-1700000.0,-1600000.0,0.0,0.0,800000.0,0.0,200000.0,0.0,0.0,0.0,0.0,1700000.0,1700000.0,-100000.0,100000.0,34200000.0,34100000.0,-1700000.0,-1600000.0,-3300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
10,2011-01-31,FCCN.L,GBP,2011-01-31,2011-01-31,FY,-2400000.0,3600000.0,0.0,0.0,-1500000.0,0.0,800000.0,0.0,0.0,-11100000.0,-1100000.0,-1000000.0,0.0,0.0,700000.0,0.0,200000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,300000.0,-1600000.0,34100000.0,35700000.0,-1100000.0,-1000000.0,-2100000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
11,2010-01-31,FCCN.L,GBP,2010-01-31,2010-01-31,FY,-24900000.0,4800000.0,0.0,0.0,8000000.0,0.0,14500000.0,0.0,0.0,-13000000.0,1300000.0,-2100000.0,0.0,0.0,0.0,0.0,-2500000.0,0.0,0.0,0.0,0.0,-600000.0,-1800000.0,300000.0,-2700000.0,35700000.0,38400000.0,1300000.0,-2100000.0,-800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=French+Connection+Group+PLC,1620591972,16:26:12,20210509
