,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HCM.L,USD,2020-12-31,2020-12-31,FY,-125730000.0,6061000.0,0.0,19642000.0,27076000.0,0.0,-3623000.0,0.0,0.0,120000.0,-62066000.0,0.0,0.0,-732908000.0,629373000.0,-2326000.0,-125441000.0,0.0,318934000.0,-12904000.0,0.0,0.0,296434000.0,5546000.0,114473000.0,235630000.0,121157000.0,-62066000.0,-19580000.0,-81646000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
1,2019-12-31,HCM.L,USD,2019-12-31,2019-12-31,FY,-106024000.0,4942000.0,0.0,11592000.0,16329000.0,0.0,-4215000.0,0.0,0.0,170000.0,-80912000.0,-8565000.0,0.0,-478140000.0,597044000.0,0.0,119028000.0,-26923000.0,251000.0,-346000.0,0.0,0.0,-1493000.0,-1502000.0,35121000.0,121157000.0,86036000.0,-80912000.0,-8565000.0,-89477000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
2,2018-12-31,HCM.L,USD,2018-12-31,2018-12-31,FY,-74805000.0,3590000.0,0.0,10130000.0,6998000.0,0.0,-557000.0,0.0,0.0,76000.0,-32847000.0,-6364000.0,0.0,-911551000.0,961667000.0,0.0,43752000.0,-30000000.0,3868000.0,-5451000.0,0.0,-1550000.0,-8231000.0,-1903000.0,771000.0,86036000.0,85265000.0,-32847000.0,-6364000.0,-39211000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
3,2017-12-31,HCM.L,USD,2017-12-31,2017-12-31,FY,-26737000.0,2578000.0,0.0,4739000.0,-14279000.0,0.0,1049000.0,0.0,0.0,147000.0,-8943000.0,-5019000.0,0.0,-332032000.0,76271000.0,0.0,-260780000.0,-49487000.0,301680000.0,-1367000.0,0.0,0.0,273196000.0,2361000.0,5834000.0,85265000.0,79431000.0,-8943000.0,-5019000.0,-13962000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
4,2016-12-31,HCM.L,USD,2016-12-31,2016-12-31,FY,11698000.0,2341000.0,0.0,3441000.0,3386000.0,-7258000.0,-3430000.0,9818000.0,-1537000.0,92000.0,-9569000.0,-4327000.0,0.0,-85857000.0,56587000.0,0.0,-33597000.0,-28205000.0,110586000.0,-604000.0,0.0,-1000000.0,92435000.0,-1779000.0,47490000.0,79431000.0,31941000.0,-9569000.0,-4327000.0,-13896000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
5,2015-12-31,HCM.L,USD,2015-12-31,2015-12-31,FY,7993000.0,2015000.0,0.0,1459000.0,-9895000.0,-12025000.0,-5154000.0,3659000.0,-1907000.0,1408000.0,-9385000.0,-3324000.0,0.0,12179000.0,12179000.0,0.0,8855000.0,-6410000.0,1431000.0,-1786000.0,0.0,-1264000.0,-5471000.0,-1004000.0,-7005000.0,31941000.0,38946000.0,-9385000.0,-3324000.0,-12709000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
6,2014-12-31,HCM.L,USD,2014-12-31,2014-12-31,FY,5374000.0,1265000.0,1405000.0,868000.0,2413000.0,0.0,80000.0,2170000.0,0.0,957000.0,13360000.0,-3729000.0,0.0,-12179000.0,0.0,-5000000.0,-20219000.0,-11277000.0,2801000.0,0.0,0.0,809000.0,-641000.0,-417000.0,-7917000.0,38946000.0,46863000.0,13360000.0,-3729000.0,9631000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
7,2013-12-31,HCM.L,USD,2013-12-31,2013-12-31,FY,5915000.0,963000.0,1050000.0,357000.0,-4264000.0,-3944000.0,-55000.0,980000.0,280000.0,1034000.0,5028000.0,-2500000.0,0.0,0.0,0.0,0.0,-2500000.0,-568000.0,7000.0,0.0,0.0,-577000.0,13123000.0,445000.0,16096000.0,46863000.0,30767000.0,5028000.0,-2500000.0,2528000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
8,2012-12-31,HCM.L,USD,2012-12-31,2012-12-31,FY,3638000.0,4049000.0,0.0,752000.0,15605000.0,7147000.0,-72000.0,2446000.0,-3269000.0,630000.0,15661000.0,-12081000.0,0.0,0.0,0.0,-4092000.0,-11978000.0,-18836000.0,629000.0,-6519000.0,-538000.0,1516000.0,4175000.0,388000.0,8246000.0,62009000.0,53763000.0,15661000.0,-12081000.0,3580000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
9,2011-12-31,HCM.L,USD,2011-12-31,2011-12-31,FY,710223.7,4562837.6,0.0,943338.7,-2486560.0,0.0,-2241012.2,0.0,0.0,0.0,5201572.7,-6303429.6,0.0,0.0,0.0,0.0,-5781252.0,-946446.9,0.0,0.0,0.0,2340474.6,7877732.9,1154696.3,8452749.900000002,23724890.6,15272140.7,5201572.7,-6303429.6,-1101856.9,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Hutchison+China+MediTech+Ltd,1620592997,16:43:17,20210509
