,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,LAS.L,GBP,2019-12-31,2019-12-31,FY,-6477000.0,2407000.0,0.0,0.0,-637000.0,0.0,805000.0,0.0,0.0,12066000.0,13785000.0,-3350000.0,0.0,-490000.0,0.0,2285000.0,-1469000.0,-34493000.0,0.0,0.0,-154000.0,0.0,-20773000.0,28000.0,-8429000.0,8691000.0,17120000.0,13785000.0,-3350000.0,10435000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
1,2018-12-31,LAS.L,GBP,2018-12-31,2018-12-31,FY,-2082000.0,2122000.0,0.0,18000.0,-1386000.0,0.0,-797000.0,0.0,0.0,-2635000.0,-360000.0,-9438000.0,0.0,0.0,0.0,36474000.0,27236000.0,-19522000.0,0.0,0.0,-255000.0,0.0,-16050000.0,28000.0,10854000.0,17120000.0,6266000.0,-360000.0,-9438000.0,-9798000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
2,2017-12-31,LAS.L,GBP,2017-12-31,2017-12-31,FY,7686000.0,1804000.0,0.0,0.0,677000.0,0.0,896000.0,0.0,0.0,6004000.0,10273000.0,29000.0,0.0,0.0,0.0,-56000.0,-1661000.0,-775000.0,0.0,0.0,-141000.0,-14000.0,-5328000.0,51000.0,3335000.0,6266000.0,2931000.0,10273000.0,29000.0,8502000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
3,2016-12-31,LAS.L,GBP,2016-12-31,2016-12-31,FY,-2357000.0,1818000.0,0.0,109000.0,1290000.0,0.0,-258000.0,0.0,0.0,4148000.0,5529000.0,32000.0,0.0,0.0,0.0,2810000.0,13000.0,-131000.0,119000.0,0.0,-136000.0,0.0,-4520000.0,-666000.0,356000.0,2931000.0,2575000.0,5529000.0,32000.0,2507000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
4,2015-12-31,LAS.L,GBP,2015-12-31,2015-12-31,FY,-1899000.0,1329000.0,0.0,31000.0,394000.0,0.0,393000.0,0.0,0.0,0.0,4374000.0,368000.0,0.0,0.0,0.0,288000.0,-2385000.0,-3351000.0,226000.0,-111000.0,-133000.0,-267000.0,-6927000.0,395000.0,-4543000.0,2575000.0,7118000.0,4374000.0,368000.0,1035000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
5,2014-12-31,LAS.L,GBP,2014-12-31,2014-12-31,FY,-7140000.0,2732000.0,0.0,65000.0,-2335000.0,0.0,-4000.0,0.0,0.0,0.0,2629000.0,102663000.0,0.0,0.0,0.0,300000.0,100451000.0,-119452000.0,242000.0,-88000.0,-106000.0,-25715000.0,-100311000.0,50000.0,2819000.0,7118000.0,4299000.0,2629000.0,102663000.0,28000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
6,2013-12-31,LAS.L,GBP,2013-12-31,2013-12-31,FY,3473000.0,54000.0,0.0,0.0,1263000.0,0.0,0.0,0.0,0.0,0.0,10834000.0,9276000.0,0.0,-2200000.0,0.0,0.0,7727000.0,-7492000.0,62000.0,0.0,0.0,0.0,-18089000.0,0.0,472000.0,5500000.0,5028000.0,10834000.0,9276000.0,10801000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
7,2012-12-31,LAS.L,GBP,2012-12-31,2012-12-31,FY,7269000.0,188000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257000.0,12722000.0,-1115000.0,0.0,0.0,0.0,0.0,-584000.0,0.0,0.0,0.0,-630000.0,0.0,-9857000.0,0.0,2281000.0,5028000.0,2747000.0,12722000.0,-1115000.0,12685000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
8,2011-12-31,LAS.L,GBP,2011-12-31,2011-12-31,FY,-14821000.0,158000.0,0.0,0.0,-1160000.0,0.0,0.0,0.0,0.0,0.0,-955000.0,612000.0,0.0,-1071000.0,0.0,0.0,-281000.0,-1011000.0,943000.0,-101000.0,-964000.0,0.0,-738000.0,0.0,-1974000.0,2747000.0,4721000.0,-955000.0,612000.0,-1323000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
9,2010-12-31,LAS.L,GBP,2010-12-31,2010-12-31,FY,-3495000.0,197000.0,0.0,0.0,-1019000.0,0.0,0.0,0.0,0.0,0.0,-5830000.0,20548000.0,0.0,0.0,0.0,0.0,20652000.0,-11575000.0,973000.0,0.0,-924000.0,0.0,-11540000.0,0.0,3282000.0,4721000.0,1439000.0,-5830000.0,20548000.0,-6662000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=London+&+Associated+Properties+PLC,1620594320,17:05:20,20210509
