,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,SPDI.L,EUR,2019-12-31,2019-12-31,FY,457450.0,0.0,457450.0,1.0,0.0,1793060.0,0.0,-7213.0,2441907.0,2441907.0,119525.0,3399.0,-1981058.0,-4.330654716362444,-1984457.0,-4.3380850366160235,0.0,-2318708.0,-5.068768171384851,36380.0,-7201722.0,-15.7431894196087,-0.06,-0.06,127275743.0,127275743.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
1,2018-12-31,SPDI.L,EUR,2018-12-31,2018-12-31,FY,769463.0,118319.0,651144.0,0.8462317226429341,0.0,1206765.0,0.0,-5327.0,1768847.0,1887166.0,329412.0,5502.0,-1112201.0,-1.4454249262147758,-1117703.0,-1.4525753674965527,0.0,-1733548.0,-2.2529322397568174,613034.0,-3045853.0,-3.9584138548572185,-0.03,-0.03,125644043.0,125644043.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
2,2017-12-31,SPDI.L,EUR,2017-12-31,2017-12-31,FY,4625970.0,749571.0,3876399.0,0.837964578239807,0.0,1482070.0,0.0,-353228.0,2201546.0,2951117.0,1929583.0,44128.0,1718981.0,0.3715936333352789,1674853.0,0.3620544447975235,0.0,-37936109.0,-8.200682019122477,596165.0,-39444549.0,-8.526762819473538,-0.4066807948574999,-0.38174808302589736,96991423.0,103326122.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
3,2016-12-31,SPDI.L,EUR,2016-12-31,2016-12-31,FY,6070940.0,992441.0,5078499.0,0.8365259745607764,0.0,1437614.0,0.0,-900368.0,2614188.0,3606629.0,3571387.0,58491.0,2522802.0,0.4155537692680211,2464311.0,0.4059191822024266,0.0,-2178326.0,-0.35881197969342477,174315.0,-2363693.0,-0.389345472035632,-0.026258959881485164,-0.02297658992820623,90014723.0,102873969.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
4,2015-12-31,SPDI.L,EUR,2015-12-31,2015-12-31,FY,7174286.0,3168232.0,4006054.0,0.5583906189410347,0.0,1553484.0,0.0,101107.0,3681338.0,6849570.0,4160403.0,40823.0,365539.0,0.05095127236354949,324716.0,0.04526108939621309,0.0,-11530401.0,-1.6071844640707103,80188.0,-11015852.0,-1.5354631805868904,-0.15859239012639692,-0.13331280850028215,69460155.0,82631610.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
5,2014-12-31,SPDI.L,EUR,2014-12-31,2014-12-31,FY,3685362.0,753722.0,2931640.0,0.79548223485237,0.0,1670716.0,0.0,-144507.0,2743723.0,3497445.0,1385223.0,17897.0,205814.0,0.05584634562357782,187917.0,0.050990106263645196,0.0,1188565.0,0.32250970189631306,220476.0,927337.0,0.2516271128860611,0.026256248953104636,0.023057364623263462,35318716.0,40218690.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
6,2013-12-31,SPDI.L,EUR,2013-12-31,2013-12-31,FY,2613325.19224,522456.76428,2090868.42796,0.8000796969962325,0.0,1388893.23512,0.0,87210.82486,2381106.73672,2903563.501,990538.47326,11698.40372,-278539.90504,-0.10658447937022747,-290238.30876,-0.11106092331020753,0.0,-3301.53662,-0.0012633470299844708,120917.78296,-134080.47864,-0.051306465432674885,-0.004599781773244535,-0.003964183359855738,29149313.0,33822976.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
7,2012-12-31,SPDI.L,EUR,2012-12-31,2012-12-31,FY,1603827.38208,419114.03534,1184713.34674,0.7386788378706617,0.0,1109679.30612,36800.57766,-30827.8278,2451779.41316,2870893.4485,892537.82618,8763.6626,-1258302.4038200001,-0.7845622402256973,-1267066.06642,-0.7900264583191896,0.0,109938.9753,0.06854788522030371,63398.5583,99610.1029,0.062107745517361035,0.008340174868025513,0.007225817847338162,11943407.0,13785305.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
8,2011-12-31,SPDI.L,EUR,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,85133.675705,0.0,-6462964.95845,-6462964.95845,889706.86441,25180.382955,6488145.341405,0.0,6462964.95845,0.0,0.0,-651092.759265,0.0,193049.602655,-836947.96679,0.0,-0.001969,-0.001969,5052489.0,5052489.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
9,2010-12-31,SPDI.L,EUR,2010-12-31,2010-12-31,FY,0.0,0.0,0.0,0.0,0.0,0.0,9417.99864,0.0,927672.86604,927672.86604,864101.37522,15304.24779,-912368.6182499999,0.0,-927672.86604,0.0,0.0,-18978444.50943,0.0,0.0,-18748880.79258,0.0,-3.836818,-3.836818,4871096.0,4871096.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Secure+Property+Development+&+Investment+PLC,1620598193,18:09:53,20210509
