,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-10-31,CM.TO,CAD,2020-10-31,2020-10-31,FY,18662000000,0.0,0.0,0.0,0.0,6567000000,271000000.0,0.0,0.0,0.0,6478000000,1311000000,0.0,0.0,0.0,0.26202979316257635,0.0,4890000000,0.26202979316257635,1098000000,3790000000,0.20308648590719108,8.529811578937892,8.529811578937892,444324000,444324000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
1,2019-10-31,CM.TO,CAD,2019-10-31,2019-10-31,FY,18519000000,0.0,0.0,0.0,0.0,6029000000,359000000.0,0.0,0.0,0.0,10146000000,838000000,0.0,0.0,0.0,0.34931691776013823,0.0,6469000000,0.34931691776013823,1348000000,5096000000,0.27517684540201953,11.22,11.19,444324000,445457000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
2,2018-10-31,CM.TO,CAD,2018-10-31,2018-10-31,FY,17713000000,0.0,0.0,0.0,0.0,5980000000,327000000.0,0.0,0.0,0.0,7440000000,657000000,0.0,0.0,0.0,0.3785919945802518,0.0,6706000000,0.3785919945802518,1422000000,5267000000,0.29735222717777904,11.69,11.65,443082000,444627000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
3,2017-10-31,CM.TO,CAD,2017-10-31,2017-10-31,FY,16179000000,0.0,0.0,0.0,0.0,5515000000,282000000.0,0.0,0.0,0.0,4616000000,542000000,0.0,0.0,0.0,0.3634340812163916,0.0,5880000000,0.3634340812163916,1162000000,4699000000,0.2904382223870449,11.26,11.24,412636000,413563000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
4,2016-10-31,CM.TO,CAD,2016-10-31,2016-10-31,FY,14939000000,0.0,0.0,0.0,0.0,5301000000,269000000.0,0.0,0.0,0.0,3726000000,462000000,0.0,0.0,0.0,0.33556462949327265,0.0,5013000000,0.33556462949327265,718000000,4275000000,0.28616373251221633,10.72,10.7,395389000,395919000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
5,2015-10-31,CM.TO,CAD,2015-10-31,2015-10-31,FY,13679000000,0.0,0.0,0.0,0.0,5425000000,281000000.0,0.0,0.0,0.0,3568000000,435000000,0.0,0.0,0.0,0.3087945025221142,0.0,4224000000,0.3087945025221142,634000000,3576000000,0.2614226186124717,8.89,8.87,397213000,397832000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
6,2014-10-31,CM.TO,CAD,2014-10-31,2014-10-31,FY,13150000000,0.0,0.0,0.0,0.0,4948000000,285000000.0,0.0,0.0,0.0,4018000000,813000000,0.0,0.0,0.0,0.2976425855513308,0.0,3914000000,0.2976425855513308,699000000,3218000000,0.2447148288973384,7.87,7.86,397620000,398420000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
7,2013-10-31,CM.TO,CAD,2013-10-31,2013-10-31,FY,12644000000,0.0,0.0,0.0,0.0,4560000000,236000000.0,0.0,0.0,0.0,4356000000,354000000,0.0,0.0,0.0,0.3201518506801645,0.0,4048000000,0.3201518506801645,648000000,3403000000,0.2691395128124011,8.24,8.23,400880000,401261000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
8,2012-10-31,CM.TO,CAD,2012-10-31,2012-10-31,FY,12549000000,0.0,0.0,0.0,0.0,5370000000,233000000.0,0.0,0.0,0.0,4581000000,357000000,0.0,0.0,0.0,0.32217706590166545,0.0,4043000000,0.32217706590166545,704000000,3331000000,0.2654394772491832,7.86,7.85,403685000,404145000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
9,2011-10-31,CM.TO,CAD,2011-10-31,2011-10-31,FY,12249000000,0.0,0.0,0.0,0.0,5492000000,214000000.0,0.0,0.0,0.0,3749000000,356000000,0.0,0.0,0.0,0.3312923503959507,0.0,4058000000,0.3312923503959507,969000000,3079000000,0.2513674585680464,7.32,7.31,396233000,397097000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canadian Imperial Bank of Commerce&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620590410,16:00:10,20210509
