,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,BSV.L,GBP,2020-03-31,2020-03-31,FY,-4564000.0,0.0,0.0,0.0,0.0,495000.0,0.0,0.0,527000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154688869412797,0.0,-5091000.0,1.1154688869412797,0.0,-5091000.0,1.1154688869412797,-0.0364,-0.0364,139675725.0,139675725.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
1,2019-03-31,BSV.L,GBP,2019-03-31,2019-03-31,FY,6933000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,528000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238424924275206,0.0,6405000.0,0.9238424924275206,0.0,6405000.0,0.9238424924275206,0.0588,0.0588,108988846.0,108988846.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
2,2018-03-31,BSV.L,GBP,2018-03-31,2018-03-31,FY,3879000.0,0.0,0.0,0.0,0.0,494000.0,0.0,0.0,515000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672338231502965,0.0,3364000.0,0.8672338231502965,0.0,3364000.0,0.8672338231502965,0.031,0.031,108702504.0,108702504.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
3,2017-03-31,BSV.L,GBP,2017-03-31,2017-03-31,FY,5072000.0,0.0,0.0,0.0,0.0,519000.0,0.0,0.0,543000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892941640378549,0.0,4529000.0,0.892941640378549,0.0,4529000.0,0.892941640378549,0.0465,0.0465,97454019.0,97454019.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
4,2016-03-31,BSV.L,GBP,2016-03-31,2016-03-31,FY,10929000.0,0.0,0.0,0.0,0.0,496000.0,0.0,0.0,520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524201665294172,0.0,10409000.0,0.9524201665294172,0.0,10409000.0,0.9524201665294172,0.114,0.114,91323915.0,91323915.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
5,2015-03-31,BSV.L,GBP,2015-03-31,2015-03-31,FY,4509000.0,0.0,0.0,0.0,0.0,437000.0,0.0,0.0,466000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966511421601242,0.0,4043000.0,0.8966511421601242,0.0,4043000.0,0.8966511421601242,0.0598,0.0598,67574139.0,67574139.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
6,2014-03-31,BSV.L,GBP,2014-03-31,2014-03-31,FY,6894000.0,0.0,0.0,0.0,0.0,349000.0,0.0,0.0,369000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464751958224543,0.0,6525000.0,0.9464751958224543,0.0,6525000.0,0.9464751958224543,0.1314,0.1314,49655831.0,49655831.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
7,2013-03-31,BSV.L,GBP,2013-03-31,2013-03-31,FY,1464000.0,0.0,0.0,0.0,0.0,341000.0,0.0,0.0,341000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670765027322405,0.0,1123000.0,0.7670765027322405,0.0,1123000.0,0.7670765027322405,0.0278,0.0278,40389708.0,40389708.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
8,2012-03-31,BSV.L,GBP,2012-03-31,2012-03-31,FY,0.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,-739000.0,-739000.0,0.0,0.0,0.0,0.0,739000.0,0.0,0.0,739000.0,0.0,64000.0,675000.0,0.0,0.0185,0.0185,36441889.0,36441889.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
9,2011-03-31,BSV.L,GBP,2011-03-31,2011-03-31,FY,0.0,0.0,0.0,0.0,0.0,51000.0,0.0,0.0,-702000.0,-702000.0,0.0,0.0,0.0,0.0,702000.0,0.0,0.0,702000.0,0.0,86000.0,616000.0,0.0,0.0186,0.0186,33051075.0,33051075.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=British+Smaller+Companies+VCT+PLC,1620589731,15:48:51,20210509
