,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PMP.L,GBP,2020-12-31,2020-12-31,FY,87854000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85661000.0,740000.0,4519000.0,6712000.0,0.07639948095704237,2193000.0,0.024961868554647482,0.0,-232000.0,-0.0026407448721742894,503000.0,-735000.0,-0.008366152935552167,-0.06897603434724976,-0.06897603434724976,10655875.0,10655875.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
1,2019-12-31,PMP.L,GBP,2019-12-31,2019-12-31,FY,92816000.0,39044000.0,53772000.0,0.5793397690053439,412000.0,14650000.0,0.0,0.0,45900000.0,84944000.0,625000.0,3926000.0,11798000.0,0.12711170487846923,7872000.0,0.08481296328219272,0.0,7100000.0,0.07649543182209964,1286000.0,5814000.0,0.06264006205826582,0.545635,0.544836,10655875.0,10671839.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
2,2018-12-31,PMP.L,GBP,2018-12-31,2018-12-31,FY,89594000.0,38811000.0,50783000.0,0.566812509766279,303000.0,14548000.0,0.0,0.0,40927000.0,79738000.0,289000.0,1917000.0,11773000.0,0.13140388865325803,9856000.0,0.11000736656472532,0.0,9714000.0,0.10842243900261178,2023000.0,7691000.0,0.08584280197334643,0.719926,0.71773,10683396.0,10716200.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
3,2017-12-31,PMP.L,GBP,2017-12-31,2017-12-31,FY,84769000.0,37539000.0,47230000.0,0.5571612263917234,194000.0,13214000.0,0.0,0.0,38001000.0,75540000.0,483000.0,1917000.0,11146000.0,0.13148674633415516,9229000.0,0.10887234720239711,0.0,8822000.0,0.10407106371432953,1944000.0,6878000.0,0.08113815191874388,0.649551,0.646756,10589641.0,10635181.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
4,2016-12-31,PMP.L,GBP,2016-12-31,2016-12-31,FY,76677000.0,32304000.0,44373000.0,0.5787002621385813,265000.0,12920000.0,0.0,0.0,36458000.0,68762000.0,369000.0,1782000.0,9697000.0,0.12646556333711542,7915000.0,0.10322521747068873,0.0,7806000.0,0.10180366994013851,1581000.0,6225000.0,0.08118470988692829,0.594948,0.589956,10463617.0,10551289.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
5,2015-12-31,PMP.L,GBP,2015-12-31,2015-12-31,FY,68669000.0,28439000.0,40230000.0,0.5858538787516929,214000.0,10691000.0,0.0,0.0,31644000.0,60083000.0,150000.0,1170000.0,9756000.0,0.1420728421849743,8586000.0,0.12503458620338143,0.0,8649000.0,0.12595203075623643,1752000.0,6897000.0,0.1004383346196974,0.659034,0.653644,10464962.0,10552211.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
6,2014-12-31,PMP.L,GBP,2014-12-31,2014-12-31,FY,61370000.0,24281000.0,37089000.0,0.6043506599315627,261000.0,10045000.0,0.0,0.0,29495000.0,53776000.0,137000.0,1312000.0,8906000.0,0.1451197653576666,7594000.0,0.12374124164901418,0.0,7611000.0,0.12401824995926349,1538000.0,6073000.0,0.09895714518494378,0.575382,0.571988,10554588.0,10617006.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
7,2013-12-31,PMP.L,GBP,2013-12-31,2013-12-31,FY,58295000.0,23677000.0,34618000.0,0.5938416673814221,265000.0,9794000.0,0.0,0.0,27365000.0,51042000.0,239000.0,1195000.0,8448000.0,0.14491808902993394,7253000.0,0.12441890385110216,0.0,7009000.0,0.12023329616605198,1400000.0,5609000.0,0.09621751436658375,0.531659,0.527467,10550345.0,10632863.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
8,2012-12-31,PMP.L,GBP,2012-12-31,2012-12-31,FY,55525000.0,22451000.0,33074000.0,0.5956596127870328,232000.0,10037000.0,0.0,0.0,26500000.0,48951000.0,81000.0,1148000.0,7722000.0,0.1390724898694282,6574000.0,0.11839711841512832,0.0,6750000.0,0.12156686177397569,1745000.0,5005000.0,0.09013957676722197,0.483445,0.476457,10352886.0,10504237.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
9,2011-12-31,PMP.L,GBP,2011-12-31,2011-12-31,FY,53610000.0,0.0,0.0,0.0,219000.0,0.0,0.0,-222000.0,47325000.0,47325000.0,37000.0,1130000.0,7415000.0,0.13831374743518,6285000.0,0.11723559037493005,0.0,6330000.0,0.11807498601007274,1861000.0,4469000.0,0.08336131318783808,0.438624,0.430439,10188213.0,10381340.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
10,2010-12-31,PMP.L,GBP,2010-12-31,2010-12-31,FY,51243000.0,0.0,0.0,0.0,298000.0,0.0,0.0,-230000.0,45651000.0,45651000.0,182000.0,1129000.0,6721000.0,0.13115937786624515,5592000.0,0.10912710028686845,0.0,5249000.0,0.10243350311262026,1774000.0,3475000.0,0.06781414046796636,0.348484,0.343293,9972960.0,10123071.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Portmeirion+Group+PLC,1620596657,17:44:17,20210509
