,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,RICO.L,JPY,2020-03-31,2020-03-31,FY,2008580000000.0,1287003000000.0,721577000000.0,0.3592473289587669,0.0,658435000000.0,0.0,0.0,642524000000.0,1929527000000.0,8319000000.0,120688000000.0,199741000000.0,0.09944388573021737,79053000000.0,0.039357655657230484,0.0,75891000000.0,0.03778340917464079,31478000000.0,39546000000.0,0.019688536179788708,54.576694567310014,54.575564786574844,724595000,724610000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
1,2019-03-31,RICO.L,JPY,2019-03-31,2019-03-31,FY,2013228000000.0,1246345000000.0,766883000000.0,0.38092208135392513,0.0,702912000000.0,0.0,0.0,679463000000.0,1925808000000.0,7965000000.0,94288000000.0,181708000000.0,0.09025703993785106,87420000000.0,0.043422801590281876,0.0,83964000000.0,0.04170615548760498,28587000000.0,49526000000.0,0.024600293657747657,68.32,68.32,724867000,724867000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
2,2018-03-31,RICO.L,JPY,2018-03-31,2018-03-31,FY,2063363000000.0,1272357000000.0,791006000000.0,0.3833576544699115,0.0,777917000000.0,0.0,0.0,760855000000.0,2033212000000.0,12831000000.0,108327000000.0,138478000000.0,0.06711276687621132,30151000000.0,0.014612552420490239,0.0,-124182000000.0,-0.060184271987042515,5457000000.0,-135372000000.0,-0.06560745734027411,-186.75,-186.75,724877000,724877000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
3,2017-03-31,RICO.L,JPY,2017-03-31,2017-03-31,FY,2028899000000.0,1240271000000.0,788628000000.0,0.3886975152533468,0.0,755393000000.0,0.0,0.0,750803000000.0,1991074000000.0,8556000000.0,106890000000.0,144715000000.0,0.07132686250030189,37825000000.0,0.018643116291151014,0.0,29955000000.0,0.014764165195014636,20518000000.0,3489000000.0,0.001719651890015225,4.81,4.81,724885000,724885000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
4,2016-03-31,RICO.L,JPY,2016-03-31,2016-03-31,FY,2209028000000.0,1327064000000.0,881964000000.0,0.3992543326748235,0.0,799406000000.0,0.0,0.0,779669000000.0,2106733000000.0,11757000000.0,107366000000.0,209661000000.0,0.09491097441951844,102295000000.0,0.04630769732208012,0.0,95684000000.0,0.04331497835246995,28378000000.0,62975000000.0,0.02850801347923159,86.87,86.87,724894000,724894000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
5,2015-03-31,RICO.L,JPY,2015-03-31,2015-03-31,FY,2231942000000.0,1325024000000.0,906918000000.0,0.4063358277231218,0.0,791153000000.0,0.0,0.0,791153000000.0,2116177000000.0,7381000000.0,107836000000.0,223601000000.0,0.10018226280073586,115765000000.0,0.05186738723497295,0.0,112297000000.0,0.05031358341749024,38598000000.0,68562000000.0,0.030718540177119297,94.58,94.58,724908000,724908000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
6,2014-03-31,RICO.L,JPY,2014-03-31,2014-03-31,FY,2195696000000.0,1322471000000.0,873225000000.0,0.3976984974240514,0.0,752880000000.0,0.0,0.0,752880000000.0,2075351000000.0,9121000000.0,106230000000.0,226575000000.0,0.10319051453388811,120345000000.0,0.05480950004007841,0.0,118063000000.0,0.05377019405236426,39611000000.0,72818000000.0,0.03316397169735701,100.44,100.44,724981000,724981000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
7,2013-03-31,RICO.L,JPY,2013-03-31,2013-03-31,FY,1924497000000.0,1155896000000.0,768601000000.0,0.3993776036023958,0.0,690735000000.0,0.0,-479000000.0,690735000000.0,1846631000000.0,7377000000.0,85905000000.0,163771000000.0,0.08509808017367655,77866000000.0,0.04046044239092085,0.0,58173000000.0,0.030227638702476543,20838000000.0,32467000000.0,0.01687038223494243,44.77982,44.77982,725036416,725036416,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
8,2012-03-31,RICO.L,JPY,2012-03-31,2012-03-31,FY,1903477000000.0,1150855000000.0,752622000000.0,0.39539327241674055,0.0,703511000000.0,0.0,0.0,731002000000.0,1881857000000.0,6979000000.0,27491000000.0,49111000000.0,0.02580067949336924,21620000000.0,0.011358161932085336,0.0,-31937000000.0,-0.01677824318339544,8223000000.0,-44560000000.0,-0.023409791660209185,-61.42,-61.42,725554477,725554477,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
9,2011-03-31,RICO.L,JPY,2011-03-31,2011-03-31,FY,1942013000000.0,1151939000000.0,790074000000.0,0.40683249803168153,0.0,729878000000.0,0.0,0.0,729878000000.0,1881817000000.0,8498000000.0,93400000000.0,153596000000.0,0.0790911286381708,60196000000.0,0.030996702905696307,0.0,45400000000.0,0.023377804371031503,22621000000.0,19650000000.0,0.010118366869840727,27.08,26.53,725627770,740670939,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Ricoh+Co+Ltd,1620597263,17:54:23,20210509
