,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,MEL.L,JPY,2020-03-31,2020-03-31,FY,4462509000000,3200170000000,1262339000000,0.28287651632747407,0.0,1017075000000.0,0.0,0.0,1002678000000,4202848000000,7008000000.0,210686000000,470347000000,0.10539967538440818,259661000000,0.058187221583194566,0.0,281986000000,0.06319001261398016,48474000000,221834000000,0.04971060002343973,103.41,103.41,2145093215,2145093215,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
1,2019-03-31,MEL.L,JPY,2019-03-31,2019-03-31,FY,4519921000000,3186869000000,1333052000000,0.2949281635674606,0.0,1043294000000.0,0.0,0.0,1042575000000,4229444000000,4382000000.0,176247000000,466724000000,0.10325932687761578,290477000000,0.0642659462410958,0.0,315958000000,0.06990343415294205,78304000000,226648000000,0.0501442392466594,105.65,105.65,2145198524,2145198524,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
2,2018-03-31,MEL.L,JPY,2018-03-31,2018-03-31,FY,4431198000000,3030902000000,1400296000000,0.31600844737698475,192966000000.0,868812000000.0,0.0,17796000000.0,1061778000000,4092680000000,2727000000.0,154559000000,493077000000,0.11127397150838216,338518000000,0.0763942392102542,0.0,364578000000,0.08227526732048535,82239000000,271880000000,0.06135586809706991,126.7,126.7,2145808679,2145808679,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
3,2017-03-31,MEL.L,JPY,2017-03-31,2017-03-31,FY,4238666000000,2950729000000,1287937000000,0.3038543258657323,184964000000.0,829425000000.0,0.0,209000000.0,1014389000000,3965118000000,3225000000.0,141584000000,415132000000,0.09793930448872358,273548000000,0.06453634233034639,0.0,296249000000,0.06989203678704574,73484000000,210493000000,0.04966019969490401,98.07,98.07,2146291296,2146291296,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
4,2016-03-31,MEL.L,JPY,2016-03-31,2016-03-31,FY,4394353000000,3071435000000,1322918000000,0.3010495515494545,187032000000.0,826232000000.0,0.0,-17207000000.0,1013264000000,4084699000000,3495000000.0,145249000000,454903000000,0.10351990384022404,309654000000,0.070466346240277,0.0,318476000000,0.07247392278226168,77046000000,228494000000,0.05199718820950434,106.43,106.43,2146799336,2146799336,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
5,2015-03-31,MEL.L,JPY,2015-03-31,2015-03-31,FY,4323041000000,3032161000000,1290880000000,0.2986046165187885,179628000000.0,790563000000.0,0.0,-25703000000.0,970191000000,4002352000000,4023000000.0,156205000000,476894000000,0.11031447538896809,320689000000,0.07418134595531248,0.0,322968000000,0.07470852115443735,74913000000,234694000000,0.054289098807991876,109.32,109.32,2146835581,2146835581,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
6,2014-03-31,MEL.L,JPY,2014-03-31,2014-03-31,FY,4054359000000,2914589000000,1139770000000,0.28112212066075054,163765000000.0,737042000000.0,0.0,-12595000000.0,900807000000,3815396000000,4539000000.0,132956000000,371919000000,0.09173311983472603,238963000000,0.05893977321692529,0.0,248990000000,0.06141291385395324,86198000000,153473000000,0.03785382596854398,71.49,71.49,2146775773,2146775773,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
7,2013-03-31,MEL.L,JPY,2013-03-31,2013-03-31,FY,3567184000000,2604360000000,962824000000,0.26991150442477874,157522000000.0,648890000000.0,0.0,-73570000000.0,806412000000,3410772000000,6507000000.0,127942000000,284354000000,0.07971385832634369,156412000000,0.043847471843336365,0.0,65141000000,0.018261183050832252,-9509000000,69517000000,0.019487921004355258,32.38,32.38,2146911674,2146911674,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
8,2012-03-31,MEL.L,JPY,2012-03-31,2012-03-31,FY,3661664000000,2628964000000,1032700000000,0.28203024635794,155995000000.0,625283000000.0,0.0,0.0,781278000000,3410242000000,6818000000.0,127244000000,378666000000,0.10341363926346055,251422000000,0.06866331809800134,0.0,224080000000,0.06119622117157664,105815000000,112063000000,0.0306043918830346,52.2,52.19695,2146926221,2146926221,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
9,2011-03-31,MEL.L,JPY,2011-03-31,2011-03-31,FY,3673366000000,2622959000000,1050407000000,0.2859521757429017,138827000000.0,645779000000.0,0.0,0.0,784606000000,3407565000000,7749000000.0,105280000000,371081000000,0.10101933757757871,265801000000,0.07235897539205187,0.0,210237000000,0.0572327941185278,77097000000,124525000000,0.0338994263027425,58.0,58.0,2146982759,2146982759,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mitsubishi+Electric+Corp,1620594903,17:15:03,20210509
