,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-08-31,BGFD.L,GBP,2020-08-31,2020-08-31,FY,49070000.0,0.0,0.0,0.0,0.0,590000.0,0.0,0.0,590000.0,0.0,2788000.0,0.0,0.0,0.0,0.0,0.98797636030161,0.0,48480000.0,0.98797636030161,1532000.0,46948000.0,0.9567556551864683,0.5114047128883225,0.5114047128883225,91802048,91802048,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
1,2019-08-31,BGFD.L,GBP,2019-08-31,2019-08-31,FY,-37029000.0,0.0,0.0,0.0,0.0,654000.0,0.0,0.0,654000.0,0.0,2589000.0,0.0,0.0,0.0,0.0,1.017661832617678,0.0,-37683000.0,1.017661832617678,1351000.0,-39034000.0,1.0541467498447163,-0.4252,-0.4252,91802048,91802048,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
2,2018-08-31,BGFD.L,GBP,2018-08-31,2018-08-31,FY,129562000.0,0.0,0.0,0.0,0.0,678000.0,0.0,0.0,678000.0,0.0,2521000.0,0.0,0.0,0.0,0.0,0.9947669841465862,0.0,128884000.0,0.9947669841465862,1087000.0,127797000.0,0.9863771784936941,1.4505,1.4505,88108377,88108377,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
3,2017-08-31,BGFD.L,GBP,2017-08-31,2017-08-31,FY,117832000.0,0.0,0.0,0.0,0.0,592000.0,0.0,0.0,592000.0,0.0,1626000.0,0.0,0.0,0.0,117240000.0,0.9949758978885193,0.0,117240000.0,0.9949758978885193,848000.0,116392000.0,0.987779211080182,1.4555,1.4555,79968404,79968404,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
4,2016-08-31,BGFD.L,GBP,2016-08-31,2016-08-31,FY,87044000.0,0.0,0.0,0.0,0.0,523000.0,0.0,0.0,523000.0,0.0,1463000.0,0.0,0.0,0.0,0.0,0.9939915445062267,0.0,86521000.0,0.9939915445062267,709000.0,85812000.0,0.985846238683884,1.1059,1.1059,77592006,77592006,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
5,2015-08-31,BGFD.L,GBP,2015-08-31,2015-08-31,FY,48904000.0,0.0,0.0,0.0,0.0,502000.0,0.0,0.0,502000.0,0.0,1042000.0,0.0,0.0,0.0,0.0,0.989734991002781,0.0,48402000.0,0.989734991002781,432000.0,47970000.0,0.9809013577621463,0.6745,0.6745,71115407,71115407,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
6,2014-08-31,BGFD.L,GBP,2014-08-31,2014-08-31,FY,23777000.0,0.0,0.0,0.0,0.0,386000.0,0.0,0.0,386000.0,0.0,1004000.0,0.0,0.0,0.0,23391000.0,0.9837658241157421,0.0,23391000.0,0.9837658241157421,341000.0,23050000.0,0.969424233502965,0.3392,0.3392,67942092,67942092,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
7,2013-08-31,BGFD.L,GBP,2013-08-31,2013-08-31,FY,66369000.0,0.0,0.0,0.0,0.0,418000.0,0.0,0.0,418000.0,0.0,826000.0,0.0,0.0,0.0,65951000.0,0.9937018788892404,0.0,65951000.0,0.9937018788892404,226000.0,65725000.0,0.9902966746523226,1.0412,1.0412,63125072,63125072,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
8,2012-08-31,BGFD.L,GBP,2012-08-31,2012-08-31,FY,1387000.0,0.0,0.0,0.0,0.0,279000.0,0.0,0.0,279000.0,0.0,642000.0,0.0,0.0,0.0,1108000.0,0.798846431146359,0.0,1108000.0,0.798846431146359,228000.0,880000.0,0.6344628695025234,0.0142,0.0142,61935000,61935000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
9,2011-08-31,BGFD.L,GBP,2011-08-31,2011-08-31,FY,20000000.0,0.0,0.0,0.0,0.0,313000.0,0.0,0.0,2240000.0,0.0,596000.0,0.0,0.0,0.0,17760000.0,0.888,0.0,17760000.0,0.888,186000.0,17574000.0,0.8787,0.2837,0.2837,61935000,61935000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
10,2010-08-31,BGFD.L,GBP,2010-08-31,2010-08-31,FY,2997000.0,0.0,0.0,0.0,0.0,267000.0,0.0,0.0,1985000.0,0.0,530000.0,0.0,0.0,0.0,1012000.0,0.337671004337671,0.0,1012000.0,0.337671004337671,173000.0,839000.0,0.27994661327994663,0.0135,0.0135,61935000,61935000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+Japan+Trust+PLC,1620589323,15:42:03,20210509
