,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CAY.L,GBP,2020-03-31,2020-03-31,FY,173014000.0,0.0,0.0,0.0,0.0,151413000.0,0.0,0.0,151413000.0,151413000.0,984000.0,5986000.0,27587000.0,0.1594495243159513,21601000.0,0.12485116811356306,0.0,17322000.0,0.10011906550914955,3072000.0,14250000.0,0.08236327696024599,0.2803,0.2751,50837000,51808000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
1,2019-03-31,CAY.L,GBP,2019-03-31,2019-03-31,FY,155158000.0,0.0,0.0,0.0,0.0,145767000.0,0.0,0.0,145767000.0,145767000.0,76000.0,3657000.0,13048000.0,0.08409492259503216,9391000.0,0.06052539991492543,0.0,11030000.0,0.07108882558424316,2026000.0,9004000.0,0.05803116822851545,0.1774,0.1741,50745000,51730000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
2,2018-03-31,CAY.L,GBP,2018-03-31,2018-03-31,FY,150860000.0,0.0,0.0,0.0,0.0,142146000.0,0.0,0.0,142146000.0,142146000.0,18000.0,4859000.0,13573000.0,0.08997083388572186,8714000.0,0.057762163595386454,0.0,11447000.0,0.07587829775951213,2715000.0,8732000.0,0.05788147951743338,0.1723,0.1693,50682000,51563000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
3,2017-03-31,CAY.L,GBP,2017-03-31,2017-03-31,FY,141630000.0,0.0,0.0,0.0,0.0,136122000.0,0.0,0.0,136122000.0,136122000.0,64000.0,5437000.0,10945000.0,0.07727882510767493,5508000.0,0.03889006566405422,0.0,8799000.0,0.06212666807879687,2539000.0,6260000.0,0.044199675210054364,0.1235,0.1234,50683000,50724000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
4,2016-03-31,CAY.L,GBP,2016-03-31,2016-03-31,FY,138650000.0,0.0,0.0,0.0,0.0,139294000.0,0.0,0.0,139294000.0,139294000.0,99000.0,6603000.0,5959000.0,0.04297872340425532,-644000.0,-0.004644789037143888,0.0,-687000.0,-0.004954922466642625,-47000.0,-307000.0,-0.0022142084385142445,-0.006092962330806176,-0.006074877315181257,50386000,50536000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
5,2015-03-31,CAY.L,GBP,2015-03-31,2015-03-31,FY,144264000.0,0.0,0.0,0.0,0.0,141875000.0,0.0,0.0,141875000.0,141875000.0,75000.0,14258000.0,16647000.0,0.11539261354183997,2389000.0,0.016559917928242667,0.0,-4446000.0,-0.030818499417734155,413000.0,-6146000.0,-0.04260245106194199,-0.13461833315080496,-0.13442400647404912,45655000,45721000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
6,2014-03-31,CAY.L,GBP,2014-03-31,2014-03-31,FY,149028000.0,0.0,0.0,0.0,0.0,143440000.0,0.0,0.0,143440000.0,143440000.0,85000.0,5454000.0,11042000.0,0.07409345894731191,5588000.0,0.037496309418364335,0.0,6126000.0,0.04110636927288831,1369000.0,4757000.0,0.031920176074294766,0.1051,0.1042,45243000,45663000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
7,2013-03-31,CAY.L,GBP,2013-03-31,2013-03-31,FY,127567000.0,0.0,0.0,0.0,0.0,118991000.0,0.0,0.0,118991000.0,118991000.0,44000.0,4325000.0,12901000.0,0.10113117028698644,8576000.0,0.06722741774910439,0.0,9060000.0,0.07102150242617605,2307000.0,6753000.0,0.05293688806666301,0.1493,0.1487,45236000,45400000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
8,2012-03-31,CAY.L,GBP,2012-03-31,2012-03-31,FY,119636000.0,0.0,0.0,0.0,0.0,104685000.0,0.0,-8000.0,109981000.0,109981000.0,67000.0,4520000.0,14175000.0,0.11848440268815406,9655000.0,0.08070313283627002,0.0,8482000.0,0.07089839178842489,2553000.0,5929000.0,0.049558661272526665,0.1312,0.1308,45173000,45313000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
9,2011-03-31,CAY.L,GBP,2011-03-31,2011-03-31,FY,125573000.0,0.0,0.0,0.0,0.0,106775000.0,0.0,0.0,110569000.0,110569000.0,53000.0,3951000.0,18955000.0,0.15094805411991433,15004000.0,0.11948428404195169,0.0,13377000.0,0.10652767712804505,3857000.0,9520000.0,0.07581247561179554,0.2142,0.214,44447000,44491000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
