,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,HLMA.L,GBP,2020-03-31,2020-03-31,FY,1338400000,672900000.0,665500000.0,0.49723550508069336,0.0,270100000.0,162000000.0,0.0,432100000,1105000000,11800000.0,84700000.0,318100000.0,0.23767184698147042,233400000.0,0.17438732815301852,0.0,224100000.0,0.16743873281530186,39700000.0,184400000.0,0.13777644949193066,0.4863385355864047,0.4863385355864047,379159755,379159755,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
1,2019-03-31,HLMA.L,GBP,2019-03-31,2019-03-31,FY,1210900000,573900000.0,637000000.0,0.526055000412916,0.0,242400000.0,176800000.0,0.0,419200000,993100000,9400000.0,66200000.0,284000000.0,0.23453629531753242,217800000.0,0.1798662152118259,0.0,206700000.0,0.17069947972582378,36900000.0,169800000.0,0.14022627797505988,0.4478,0.4478,379159755,379159755,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
2,2018-03-31,HLMA.L,GBP,2018-03-31,2018-03-31,FY,1076211000,509447000.0,566764000.0,0.5266290718084093,0.0,222625000.0,162881000.0,0.0,385506000,894953000,8979000.0,62313000.0,243571000.0,0.22632271924371708,181258000.0,0.16842236327262963,0.0,171949000.0,0.15977257247881688,17721000.0,154228000.0,0.1433064705712913,0.4069,0.4069,378987354,378987354,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
3,2017-03-31,HLMA.L,GBP,2017-03-31,2017-03-31,FY,961662000,451352000.0,510310000.0,0.5306542215456158,0.0,189576000.0,153664000.0,-1553000.0,343240000,794592000,8687000.0,57646000.0,224716000.0,0.2336746174851455,167070000.0,0.1737304791080442,0.0,157703000.0,0.16399005055830426,28014000.0,129689000.0,0.13485923328570745,0.3425,0.3425,378685730,378685730,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
4,2016-03-31,HLMA.L,GBP,2016-03-31,2016-03-31,FY,807805000,385868000.0,421937000.0,0.5223253136586181,0.0,154081000.0,124913000.0,-2013000.0,278994000,664862000,6200000.0,44898000.0,187841000.0,0.23253260378432913,142943000.0,0.17695235855187824,0.0,136288000.0,0.16871398419172945,27447000.0,108841000.0,0.134736724828393,0.2876,0.2876,378412359,378412359,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
5,2015-03-31,HLMA.L,GBP,2015-03-31,2015-03-31,FY,726134000,342872000.0,383262000.0,0.5278116711240625,0.0,131543000.0,114656000.0,-1419000.0,246199000,589071000,4583000.0,40675000.0,177738000.0,0.24477300332996388,137063000.0,0.18875717154134086,0.0,133611000.0,0.18400322805432606,29610000.0,104001000.0,0.14322563053100393,0.2749,0.2748,378328541,378475804,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
6,2014-03-31,HLMA.L,GBP,2014-03-31,2014-03-31,FY,676506000,321987000.0,354519000.0,0.5240441326462737,0.0,108115000.0,102833000.0,-1875000.0,210948000,532935000,4741000.0,36310000.0,179881000.0,0.2658971243418388,143571000.0,0.21222428182455144,0.0,138677000.0,0.20499005182511315,32350000.0,106327000.0,0.15717081592772275,0.2814,0.2813,377805248,378035662,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
7,2013-03-31,HLMA.L,GBP,2013-03-31,2013-03-31,FY,619210000,297704000.0,321506000.0,0.5192196508454321,0.0,112101000.0,91038000.0,-470000.0,203139000,500843000,11777000.0,9978000.0,128345000.0,0.20727216937710954,118367000.0,0.19115808853216196,0.0,122254000.0,0.1974354419340773,27038000.0,95216000.0,0.1537701264514462,0.2522,0.2519,377597126,378009506,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
8,2012-03-31,HLMA.L,GBP,2012-03-31,2012-03-31,FY,579883000,384397000.0,195486000.0,0.33711283138150283,22706000.0,0.0,11812000.0,74000.0,88549000,472946000,1645000.0,27669000.0,134606000.0,0.23212613578946098,106937000.0,0.18441133814924734,0.0,111974000.0,0.19309757313113163,25260000.0,86714000.0,0.14953706178660178,0.2301,0.2297,376926013,377473142,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
9,2011-03-31,HLMA.L,GBP,2011-03-31,2011-03-31,FY,518428000,345841000.0,172587000.0,0.33290447275224333,20953000.0,0.0,11072000.0,118000.0,73539000,419380000,1247000.0,21730000.0,120778000.0,0.23296966984807918,99048000.0,0.19105449551335962,0.0,98292000.0,0.1895962409437762,25858000.0,72434000.0,0.13971853372117246,0.1923,0.1919,376608974,377365635,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Halma+PLC,1620593127,16:45:27,20210509
