,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PCTN.L,GBP,2020-03-31,2020-03-31,FY,40593000.0,0.0,0.0,0.0,0.0,5563000.0,0.0,0.0,18209000.0,0.0,7676000.0,9000.0,0.0,0.0,0.0,0.5514251225580765,0.0,22384000.0,0.5514251225580765,-124000.0,22508000.0,0.5544798364249994,0.04136033639220842,0.041206242711352904,544192866,546227914,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
1,2019-03-31,PCTN.L,GBP,2019-03-31,2019-03-31,FY,50828000.0,0.0,0.0,0.0,0.0,5842000.0,0.0,0.0,19415000.0,0.0,8231000.0,7000.0,0.0,0.0,0.0,0.6180254977571418,0.0,31413000.0,0.6180254977571418,458000.0,30955000.0,0.6090147162981034,0.05745008658343286,0.0572143763146507,538815550,541035348,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
2,2018-03-31,PCTN.L,GBP,2018-03-31,2018-03-31,FY,77814000.0,0.0,0.0,0.0,0.0,1607000.0,0.0,0.0,12830000.0,0.0,8894000.0,12000.0,0.0,0.0,0.0,0.8311743388079266,0.0,64677000.0,0.8311743388079266,509000.0,64168000.0,0.8246330994422597,0.1188881653186406,0.11888717696764081,539734126,539738613,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
3,2017-03-31,PCTN.L,GBP,2017-03-31,2017-03-31,FY,58832000.0,0.0,0.0,0.0,0.0,1446000.0,0.0,0.0,15416000.0,0.0,8926000.0,40000.0,0.0,0.0,0.0,0.7351271416915964,0.0,43249000.0,0.7351271416915964,499000.0,42750000.0,0.7266453630677182,0.079,0.079,540053660,540053660,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
4,2016-03-31,PCTN.L,GBP,2016-03-31,2016-03-31,FY,79270000.0,0.0,0.0,0.0,0.0,1510000.0,0.0,0.0,14206000.0,0.0,8866000.0,45000.0,0.0,0.0,0.0,0.8207897060678693,0.0,65064000.0,0.8207897060678693,216000.0,64848000.0,0.818064841680333,0.12,0.12,540053660,540053660,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
5,2015-03-31,PCTN.L,GBP,2015-03-31,2015-03-31,FY,81957000.0,0.0,0.0,0.0,0.0,1194000.0,0.0,0.0,12755000.0,0.0,8873000.0,49000.0,0.0,0.0,0.0,0.8443696084532133,0.0,69202000.0,0.8443696084532133,347000.0,68855000.0,0.8401356809058409,0.154,0.154,445259094,445259094,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
6,2014-03-31,PCTN.L,GBP,2014-03-31,2014-03-31,FY,49956000.0,0.0,0.0,0.0,0.0,1139000.0,0.0,0.0,12251000.0,0.0,8912000.0,47000.0,0.0,0.0,0.0,0.7547641924893906,0.0,37705000.0,0.7547641924893906,357000.0,37348000.0,0.7476179037553047,0.104,0.104,359866250,359866250,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
7,2013-03-31,PCTN.L,GBP,2013-03-31,2013-03-31,FY,-1058000.0,0.0,0.0,0.0,0.0,1592000.0,0.0,0.0,13277000.0,0.0,8978000.0,32000.0,0.0,0.0,0.0,13.54914933837429,0.0,-14335000.0,13.54914933837429,272000.0,-14607000.0,13.806238185255198,-0.042,-0.042,345336118,345336118,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
8,2012-03-31,PCTN.L,GBP,2012-03-31,2012-03-31,FY,25861000.0,0.0,0.0,0.0,0.0,3817000.0,0.0,0.0,19652000.0,0.0,11299000.0,0.0,0.0,0.0,0.0,0.2400912571052937,0.0,6209000.0,0.2400912571052937,-280000.0,6489000.0,0.2509183712926801,0.019,0.019,345336118,345336118,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
9,2010-12-31,PCTN.L,GBP,2010-12-31,2010-12-31,FY,51387000.0,0.0,0.0,0.0,0.0,19466000.0,0.0,0.0,19466000.0,0.0,10292000.0,0.0,0.0,0.0,0.0,0.6211882382703797,0.0,31921000.0,0.6211882382703797,340000.0,31581000.0,0.6145717788545741,0.093,0.093,339509405,339509405,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Picton+Property+Income+Ltd,1620596397,17:39:57,20210509
