,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MIC.TO,CAD,2020-12-31,2020-12-31,FY,867300000,0.0,0.0,0.0,0.0,86629000,2363000.0,0.0,0.0,278962000,24999000.0,5461000.0,0.0,0.0,0.0,0.6783558169030324,0.0,588338000,0.6783558169030324,147362000,440976000,0.508446904185403,5.11,5.05,86292061,86628229,,,1620595002,17:16:42,20210509
1,2019-12-31,MIC.TO,CAD,2019-12-31,2019-12-31,FY,853129000,0.0,0.0,0.0,0.0,79518000,4331000.0,0.0,0.0,278658000,23309000.0,4779000.0,0.0,0.0,0.0,0.6733694435425358,0.0,574471000,0.6733694435425358,148209000,426262000,0.49964542290790726,4.917494211017678,4.916686114664643,86682766,86697013,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
2,2018-12-31,MIC.TO,CAD,2018-12-31,2018-12-31,FY,865878000,0.0,0.0,0.0,0.0,73544000,4961000.0,0.0,48942000.0,252764000,23616000.0,3137000.0,0.0,0.0,0.0,0.708083586833249,0.0,613114000,0.708083586833249,161563000,451551000,0.5214949450153485,5.04,4.99,89656310,90183338,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
3,2017-12-31,MIC.TO,CAD,2017-12-31,2017-12-31,FY,940836000,0.0,0.0,0.0,0.0,78452000,4734000.0,0.0,50704000.0,225045000,23526000.0,3666000.0,0.0,0.0,0.0,0.7608031580424218,0.0,715791000,0.7608031580424218,188285000,527506000,0.5606779502485024,5.759811055014283,5.757226322800199,91583907,91625024,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
4,2016-12-31,MIC.TO,CAD,2016-12-31,2016-12-31,FY,851750000,0.0,0.0,0.0,0.0,73254000,4856000.0,0.0,59639000.0,286226000,23194000.0,3286000.0,0.0,0.0,0.0,0.6639553859700617,0.0,565524000,0.6639553859700617,148632000,416892000,0.48945347813325507,4.539887806972245,4.537637338272955,91828701,91874244,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
5,2015-12-31,MIC.TO,CAD,2015-12-31,2015-12-31,FY,787086000,0.0,0.0,0.0,0.0,62439000,5319000.0,0.0,61388000.0,253049000,22774000.0,2370000.0,0.0,0.0,0.0,0.6784989187966753,0.0,534037000,0.6784989187966753,135735000,398302000,0.5060463532574585,4.32,4.22,92296521,92771849,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
6,2014-12-31,MIC.TO,CAD,2014-12-31,2014-12-31,FY,760083000,0.0,0.0,0.0,0.0,64720000,5667000.0,0.0,50890000.0,249460000,23686000.0,3638000.0,0.0,0.0,0.0,0.6717990008985861,0.0,510623000,0.6717990008985861,134079000,376544000,0.4953985288448762,3.9725251960541788,3.9650242538464666,94787064,94966380,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
7,2013-12-31,MIC.TO,CAD,2013-12-31,2013-12-31,FY,788674000,0.0,0.0,0.0,0.0,71261000,5110000.0,0.0,42539000.0,277587000,22926000.0,6269000.0,0.0,0.0,0.0,0.6480332811782815,0.0,511087000,0.6480332811782815,136430000,374657000,0.4750467239949586,3.8604620859474172,3.8597485578161606,97049781,97067722,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
8,2012-12-31,MIC.TO,CAD,2012-12-31,2012-12-31,FY,956088000,0.0,0.0,0.0,0.0,63298000,5783000.0,0.0,33889000.0,321404000,22966000.0,6813000.0,0.0,0.0,0.0,0.6638342914041385,0.0,634684000,0.6638342914041385,164262000,470422000,0.49202793048338644,4.77,4.76,98684587,98806915,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
9,2011-12-31,MIC.TO,CAD,2011-12-31,2011-12-31,FY,1816656000,0.0,0.0,0.0,0.0,70405000,0.0,0.0,1018882000.0,1373652000,22884000.0,6018000.0,0.0,0.0,0.0,0.24385684466404206,1025295000.0,443004000,0.24385684466404206,119813000,323191000,0.1779043473282779,3.18,3.17,101686715,102003573,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Genworth MI Canada Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595002,17:16:42,20210509
