,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DEMG.L,GBP,2020-12-31,2020-12-31,FY,2398000.0,757000.0,1641000.0,0.6843202668890742,246000.0,1472000.0,964000.0,0.0,0.0,2970000.0,172000.0,143000.0,-429000.0,-0.17889908256880735,-572000.0,-0.3311092577147623,0.0,-794000.0,-0.3311092577147623,-9000.0,-785000.0,-0.3273561301084237,-0.001491,-0.001491,526448659,526448659,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
1,2019-12-31,DEMG.L,GBP,2019-12-31,2019-12-31,FY,4256000.0,974000.0,3282000.0,0.7711466165413534,446000.0,1515000.0,1220000.0,0.0,3181000.0,4155000.0,173000.0,233000.0,334000.0,0.07847744360902256,101000.0,0.023731203007518797,0.0,-210000.0,-0.049342105263157895,-51000.0,-159000.0,-0.03735902255639098,-0.0003,-0.0003,509679881,509679881,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
2,2018-12-31,DEMG.L,GBP,2018-12-31,2018-12-31,FY,4955000.0,1424000.0,3531000.0,0.7126135216952573,526000.0,1750000.0,2189000.0,0.0,4588000.0,6012000.0,179000.0,419000.0,-638000.0,-0.12875882946518669,-1057000.0,-0.21331987891019172,0.0,-1338000.0,-0.2700302724520686,-74000.0,-1264000.0,-0.25509586276488394,-0.003,-0.003,471460901,471460901,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
3,2017-12-31,DEMG.L,GBP,2017-12-31,2017-12-31,FY,5870000.0,1488000.0,4382000.0,0.7465076660988075,558000.0,2070000.0,3692000.0,0.0,6320000.0,7808000.0,147000.0,460000.0,-1478000.0,-0.2517887563884157,-1938000.0,-0.33015332197614994,0.0,-2101000.0,-0.35792163543441224,-100000.0,-2001000.0,-0.340885860306644,-0.007,-0.007,301117957,301117957,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
4,2016-12-31,DEMG.L,GBP,2016-12-31,2016-12-31,FY,6331000.0,2002000.0,4329000.0,0.6837782340862423,464000.0,2197000.0,4037000.0,0.0,6698000.0,8700000.0,130000.0,425000.0,-1944000.0,-0.3070604959722003,-2369000.0,-0.37419049123361237,0.0,-2518000.0,-0.3977254778076133,-142000.0,-2376000.0,-0.37529616174380037,-0.00878,-0.00878,270435477,270435477,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
5,2015-12-31,DEMG.L,GBP,2015-12-31,2015-12-31,FY,6405000.0,2395000.0,4010000.0,0.6260733801717409,807000.0,2500000.0,4036000.0,0.0,7343000.0,9738000.0,97000.0,404000.0,-2929000.0,-0.4572989851678376,-3333000.0,-0.5203747072599532,0.0,-3595000.0,-0.5612802498048399,-135000.0,-3460000.0,-0.5402029664324747,-0.016,-0.016,216742606,216742606,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
6,2014-12-31,DEMG.L,GBP,2014-12-31,2014-12-31,FY,6507000.0,1961000.0,4546000.0,0.698632242200707,694000.0,2463000.0,3938000.0,0.0,7536000.0,9497000.0,88000.0,420000.0,-2570000.0,-0.39495927462732444,-2990000.0,-0.4595051483018288,0.0,-3095000.0,-0.4756416167204549,-144000.0,-2951000.0,-0.45351160288919623,-0.015,-0.015,194514518,194514518,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
7,2013-12-31,DEMG.L,GBP,2013-12-31,2013-12-31,FY,7151000.0,1982000.0,5169000.0,0.7228359669976228,583000.0,2145000.0,3940000.0,0.0,7267000.0,9249000.0,96000.0,326000.0,-1772000.0,-0.2477975108376451,-2098000.0,-0.2933855404838484,0.0,-2217000.0,-0.31002656971053,-111000.0,-2106000.0,-0.29450426513774297,-0.013,-0.013,164175818,164175818,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
8,2012-12-31,DEMG.L,GBP,2012-12-31,2012-12-31,FY,6777000.0,1964000.0,4813000.0,0.7101962520289213,553000.0,2235000.0,4103000.0,0.0,6891000.0,8855000.0,94000.0,297000.0,-1781000.0,-0.26280064925483254,-2078000.0,-0.3066253504500516,0.0,-2195000.0,-0.3238896266784713,-102000.0,-2093000.0,-0.30883871919728495,-0.014,-0.014,148243393,148243393,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
9,2011-12-31,DEMG.L,GBP,2011-12-31,2011-12-31,FY,6303000.0,1765000.0,4538000.0,0.7199746152625733,29000.0,-1711000.0,3532000.0,0.0,5893000.0,7658000.0,101000.0,191000.0,-1164000.0,-0.1846739647786768,-1355000.0,-0.21497699508170712,0.0,-1524000.0,-0.24178962398857687,-103000.0,-1421000.0,-0.2254481992701888,-0.01,-0.01,136698498,136698498,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Deltex+Medical+Group+PLC,1620591060,16:11:00,20210509
